Links,Page,DocumentID,LinkType
http://www-01.ibm.com/common/ssi/cgi-bin/ssialias?subtype=WH&infotype=SA&appname=SWGE_WG_WG_USEN&htmlfid=WGW03020USEN&attachment=WGW03020USEN.PDF,76,ENISA Threat Landscape 2014.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/threat-landscape-for-smart-home-and-media-convergence/,77,ENISA Threat Landscape 2014.pdf,textlink
http://insct.syr.edu/wp-content/uploads/2014/03/Managing_Cybersecurity_Threats_Capstone.pdf,77,ENISA Threat Landscape 2014.pdf,textlink
http://www.sophos.com/en-us/medialibrary/PDFs/other/sophos-security-threat-report-2014.pdf,77,ENISA Threat Landscape 2014.pdf,textlink
http://www.gamingtechlaw.com/2014/11/top-5-takeaways-connected-cars.html,77,ENISA Threat Landscape 2014.pdf,textlink
http://www.gtcybersecuritysummit.com/2015Report.pdf,77,ENISA Threat Landscape 2014.pdf,textlink
http://www.ftc.gov/system/files/documents/reports/consumer-sentinel-network-data-book-january-december-2013/sentinel-cy2013.pdf,78,ENISA Threat Landscape 2014.pdf,textlink
http://www.pocket-lint.com/news/127614-first-ios-in-the-car-integration-to-come-next-week-ferrari-volvo-and-mercedes,78,ENISA Threat Landscape 2014.pdf,textlink
http://www.leaderpost.com/life/Hackers+show+auto+industry+trade+secrets/10425446/story.html,78,ENISA Threat Landscape 2014.pdf,textlink
http://www.igi-global.com/chapter/wireless-technologies-ambient-assisted-living/47126m,78,ENISA Threat Landscape 2014.pdf,textlink
http://www.clickz.com/clickz/column/2347810/smart-homes-a-new-marketing-paradigm,78,ENISA Threat Landscape 2014.pdf,textlink
http://blogs.mcafee.com/consumer/internet-of-things-cyberattack,78,ENISA Threat Landscape 2014.pdf,textlink
http://www.mostafafouda.com/Pub/Conf/2010.ICCES%2710.pdf,78,ENISA Threat Landscape 2014.pdf,textlink
http://www.enisa.europa.eu/activities/Resilience-and-CIIP/Incidents-reporting/annual-reports/annual-incident-reports-2013/at_download/fullReport,79,ENISA Threat Landscape 2014.pdf,textlink
http://www.spiegel.de/auto/aktuell/hacker-koennen-autos-ueber-funkverbindungen-aus-der-ferne-angreifen-a-985464.html,79,ENISA Threat Landscape 2014.pdf,textlink
http://arstechnica.com/security/2014/07/crypto-weakness-in-smart-led-lightbulbs-exposes-wi-fi-passwordsm,79,ENISA Threat Landscape 2014.pdf,textlink
http://searchsdn.techtarget.com/definition/network-functions-virtualization-NFV,79,ENISA Threat Landscape 2014.pdf,textlink
http://securityaffairs.co/wordpress/22070/hacking/can-hacking-tools.html,79,ENISA Threat Landscape 2014.pdf,textlink
http://www.ictsb.org/activities/Smart_House/Documents/Annex_Authent.pdf,79,ENISA Threat Landscape 2014.pdf,textlink
http://webstore.iec.ch/preview/info_iec62045-1%7Bed1.0%7Den.pdf,79,ENISA Threat Landscape 2014.pdf,textlink
http://en.wikipedia.org/wiki/Network_virtualization,79,ENISA Threat Landscape 2014.pdf,textlink
http://www.ce-marking.org/,79,ENISA Threat Landscape 2014.pdf,hyperlink
http://www.networkworld.com/article/2174268/tech-primers/understanding-the-differences-between-software-defined-networking-network-virtualizati.html,80,ENISA Threat Landscape 2014.pdf,textlink
http://www.networkworld.com/article/2606388/virtualization/how-network-virtualization-is-used-as-a-security-tool.html,80,ENISA Threat Landscape 2014.pdf,textlink
https://www.opennetworking.org/images/stories/downloads/sdn-resources/solution-briefs/sb-sdn-nvf-solution.pdf,80,ENISA Threat Landscape 2014.pdf,textlink
http://www.cloudcomputingadmin.com/articles-tutorials/naas/naas-future-networking-cloud-based.html,80,ENISA Threat Landscape 2014.pdf,textlink
http://searchsdn.techtarget.com/news/2240214438/SDN-security-issues-How-secure-is-the-SDN-stack,80,ENISA Threat Landscape 2014.pdf,textlink
http://www.storagecraft.com/blog/network-virtualization-security-benefits-risks-best-practices/,80,ENISA Threat Landscape 2014.pdf,textlink
https://www.sdncentral.com/security-challenges-sdn-software-defined-networks/,80,ENISA Threat Landscape 2014.pdf,textlink
http://h17007.www1.hp.com/docs/advisories/HPNetworkingSecurityAdvisory-OpenSSL-HeartbleedVulnerability.pdf,81,ENISA Threat Landscape 2014.pdf,textlink
http://www.nil.com/2014/watch-the-presentation-security-and-sdn-a-perfect-fit-or-oil-and-water/,81,ENISA Threat Landscape 2014.pdf,textlink
http://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20140326-nat,81,ENISA Threat Landscape 2014.pdf,textlink
http://www.informationclearinghouse.info/article38485.htm,81,ENISA Threat Landscape 2014.pdf,textlink
http://www.societalsecurity.eu/uploads/Articles/2014_Boin%20Ekengren%20Rhinard_Sensemaking_FHS%20Book.pdf,84,ENISA Threat Landscape 2014.pdf,textlink
http://cryptome.org/2014/10/csan-4.pdf,85,ENISA Threat Landscape 2014.pdf,textlink
http://www.nytimes.com/2014/11/26/world/un-urges-protection-of-privacy-in-digital-era.html?_r=3,86,ENISA Threat Landscape 2014.pdf,textlink
https://www.usenix.org/system/files/conference/usenixsecurity14/sec14-paper-soska.pdf,86,ENISA Threat Landscape 2014.pdf,textlink
http://www.theguardian.com/world/2013/nov/01/nsa-revelations-balkanisation-internet,86,ENISA Threat Landscape 2014.pdf,textlink
https://www.eecs.berkeley.edu/~sa499/papers/oakland2014-underground.pdf,86,ENISA Threat Landscape 2014.pdf,textlink
http://www.bbc.com/news/technology-30115679,86,ENISA Threat Landscape 2014.pdf,textlink
http://www.wired.com/2014/11/airhopper-hack/,87,ENISA Threat Landscape 2014.pdf,textlink
www.enisa.europa.eu,88,ENISA Threat Landscape 2014.pdf,textlink
