Links,Page,DocumentID,LinkType
https://techcrunch.com/2022/03/01/nvidia-hackers-leak-ransomware/?guccounter=1&guce_referrer=aHR0cHM6Ly93d3cuZ29vZ2xlLmNvbS8&guce_referrer_sig=AQAAABLSW3zgbwSA8dqCyWUEpL5VIsKnzp7GvT5_5Htu8RWj3RvravTSNwfKh5lDoJ7IFaSdbEYkV7r1TpTm9WwcImmsXZP9HBASkWscsSBajOKR6EBjpvf0zGd_tfHo5x16Ly9JDI2qyO1qP3rBPcWllmIKNtE_cdZmyrPO3pIuz3Ga,102,ENISA Threat Landscape 2022.pdf,textlink
https://www.rtlnieuws.nl/tech/artikel/5289859/mediamarkt-ransomware-hive-cybercriminelen-onderhandelingen-helpdesk,102,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/blackcat-alphv-claims-swissport-ransomware-attack-leaks-data/,102,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/global-it-services-provider-inetum-hit-by-ransomware-attack/,102,ENISA Threat Landscape 2022.pdf,textlink
https://www.securityweek.com/french-ministry-justice-targeted-ransomware-attack,102,ENISA Threat Landscape 2022.pdf,textlink
https://www.nordicchoicehotels.com/blog/information/virus-attacks,102,ENISA Threat Landscape 2022.pdf,textlink
https://www.malwarebytes.com/blog/threat-intelligence/2022/07/cobalt-strikes-again-uac-0056-continues-to-target-ukraine-in-its-latest-campaign,103,ENISA Threat Landscape 2022.pdf,textlink
https://www.reuters.com/world/europe/greek-socialist-leader-files-complaint-over-attempted-phone-bugging-2022-07-26/,103,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/ikea-email-systems-hit-by-ongoing-cyberattack/,103,ENISA Threat Landscape 2022.pdf,textlink
https://securityaffairs.co/wordpress/125540/cyber-crime/phishing-qr-codes.html,103,ENISA Threat Landscape 2022.pdf,textlink
https://threatpost.com/scammers-target-nft-discord-channel/179827/,103,ENISA Threat Landscape 2022.pdf,textlink
https://www.cpomagazine.com/cyber-security/3-7-million-flexbooker-accounts-leaked-to-hacker-forum-after-ddos-attack/,104,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/chinese-phishing-actors-consistently-targeting-eu-diplomats/,104,ENISA Threat Landscape 2022.pdf,textlink
https://www.bloombergquint.com/onweb/belgium-s-covid-app-reports-data-breach-days-before-pass-rollout,104,ENISA Threat Landscape 2022.pdf,textlink
https://www.wsav.com/wp-content/uploads/sites/75/2022/01/20220124_ITRC-2021-Data-Breach-Report.pdf,104,ENISA Threat Landscape 2022.pdf,textlink
https://en.tempo.co/read/1547439/health-ministry-responds-to-massive-data-leak-of-medical-records,104,ENISA Threat Landscape 2022.pdf,textlink
https://www.securityweek.com/data-breach-pfc-usa-impacts-patients-650-healthcare-providers,104,ENISA Threat Landscape 2022.pdf,textlink
https://www.zdnet.com/article/1-5-million-customers-impacted-in-flagstar-data-breach/,104,ENISA Threat Landscape 2022.pdf,textlink
https://thehackernews.com/2022/04/multiple-hacker-groups-capitalizing-on.html,104,ENISA Threat Landscape 2022.pdf,textlink
https://blog.robinhood.com/news/2021/11/8/data-security-incident,104,ENISA Threat Landscape 2022.pdf,textlink
https://techcrunch.com/2022/06/30/nft-opensea-data-breach/,104,ENISA Threat Landscape 2022.pdf,textlink
https://techcrunch.com/2021/11/09/robinhood-data-breach/,104,ENISA Threat Landscape 2022.pdf,textlink
https://portswigger.net/daily-swig/millions-of-south-africans-caught-up-in-security-incident-after-debt-recovery-firm-suffers-significant-data-breach,105,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/research-and-analysis/threat-reports/roundup/attacks-from-all-angles-2021-midyear-security-roundup,105,ENISA Threat Landscape 2022.pdf,textlink
https://cooltechzone.com/leaks/enterprise-software-developer-exposed-millions-of-logging-records-of-amazon-owned-company,105,ENISA Threat Landscape 2022.pdf,textlink
https://www.rfi.fr/en/france/20210916-hackers-steal-covid-test-data-of-1-4-million-people-from-paris-hospital-system,105,ENISA Threat Landscape 2022.pdf,textlink
https://portswigger.net/daily-swig/israeli-government-websites-temporarily-knocked-offline-by-massive-cyber-attack,105,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,105,ENISA Threat Landscape 2022.pdf,textlink
https://www.t-mobile.com/news/network/additional-information-regarding-2021-cyberattack-investigation,105,ENISA Threat Landscape 2022.pdf,textlink
https://www.wsav.com/wp-content/uploads/sites/75/2022/01/20220124_ITRC-2021-Data-Breach-Report.pdf,105,ENISA Threat Landscape 2022.pdf,textlink
https://www.infosecurity-magazine.com/news/israeli-goverment-websites-offline/,105,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/15m-rps-ddos-attack/,105,ENISA Threat Landscape 2022.pdf,textlink
gov.il,105,ENISA Threat Landscape 2022.pdf,textlink
https://blog.mazebolt.com/list-of-ddos-attacks-december-2021?hsCtaTracking=046863b8-4bb8-4660-a086-5aec1133ad6d%7Ccab6a12d-d3ab-4227-9dd0-41bf27d5e5f1,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.euronews.com/next/2022/04/22/ukraine-s-postal-service-hit-by-cyberattack-after-moskva-warship-stamp-goes-on-sale-online,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,106,ENISA Threat Landscape 2022.pdf,textlink
https://azure.microsoft.com/en-us/blog/azure-ddos-protection-2021-q3-and-q4-ddos-attack-trends/,106,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/cloudflare-thwarts-17-2m-rps-ddos-attack-the-largest-ever-reported/,106,ENISA Threat Landscape 2022.pdf,textlink
https://news.sophos.com/en-us/2022/03/21/russia-ukraine-war-related-cyberattack-developments/,106,ENISA Threat Landscape 2022.pdf,textlink
https://kfgo.com/2021/09/09/russias-yandex-says-it-repelled-biggest-ddos-attack-in-history/,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.cybersecurity-insiders.com/ddos-cyber-attack-on-ukraines-postal-department/,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.theregister.com/2021/09/08/new_zealand_ddos_attacks_widespread/,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.theregister.com/2021/09/03/nz_outage/,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.israeldefense.co.il/en/node/51843,106,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/meris-botnet/,106,ENISA Threat Landscape 2022.pdf,textlink
https://www.cpomagazine.com/cyber-security/major-ukrainian-internet-provider-triolan-suffers-severe-cyber-attacks-and-infrastructure-destruction-during-russian-invasion/,107,ENISA Threat Landscape 2022.pdf,textlink
https://www.zscaler.com/blogs/security-research/danabot-launches-ddos-attack-against-ukrainian-ministry-defense,107,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/russian-hacktivists-launch-ddos-attacks-on-romanian-govt-sites/,107,ENISA Threat Landscape 2022.pdf,textlink
https://therecord.media/ddos-attacks-hit-websites-of-ukraines-state-banks-defense-ministry-and-armed-forces/,107,ENISA Threat Landscape 2022.pdf,textlink
https://www.computerweekly.com/news/252513489/DDoS-attacks-hit-Ukrainian-defence-ministry-and-banks,107,ENISA Threat Landscape 2022.pdf,textlink
https://news.err.ee/1608575371/ddos-attacks-on-estonian-state-sites-continued-over-weekend,107,ENISA Threat Landscape 2022.pdf,textlink
https://newsinfo.inquirer.net/1569602/3-more-news-sites-under-cyberattack-nujp,107,ENISA Threat Landscape 2022.pdf,textlink
https://www.wired.com/story/russia-ukraine-ddos-nft-nsa-security-news/,107,ENISA Threat Landscape 2022.pdf,textlink
https://blog.mazebolt.com/list-of-ddos-attacks-march-2022,107,ENISA Threat Landscape 2022.pdf,textlink
PressOne.ph,107,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/russian-defense-firm-rostec-%20shuts-down-website-after-ddos-attack/,107,ENISA Threat Landscape 2022.pdf,hyperlink
https://www.cpomagazine.com/cyber-security/3-7-million-flexbooker-accounts-leaked-to-hacker-forum-after-ddos-attack/,108,ENISA Threat Landscape 2022.pdf,textlink
https://newsinfo.inquirer.net/1560772/cyber-attack-hits-cnn-philippines-website-during-presidential-debate,108,ENISA Threat Landscape 2022.pdf,textlink
https://www.tomshardware.com/news/minecraft-ddos-attack-leaves-small-european-country-without-internet,108,ENISA Threat Landscape 2022.pdf,textlink
https://therecord.media/ddos-attacks-on-andorras-internet-linked-to-squid-game-minecraft-tournament/,108,ENISA Threat Landscape 2022.pdf,textlink
https://www.straitstimes.com/world/europe/german-election-authority-confirms-likely-cyber-attack,108,ENISA Threat Landscape 2022.pdf,textlink
https://www.hackread.com/pro-iran-altahrea-hit-port-of-london-website-ddos-attack/,108,ENISA Threat Landscape 2022.pdf,textlink
https://news.abs-cbn.com/news/12/11/21/abs-cbn-news-website-hit-by-cyber-attack,108,ENISA Threat Landscape 2022.pdf,textlink
https://decrypt.co/75276/bitcoin-org-reportedly-hit-ddos-attack-ransom-demand,108,ENISA Threat Landscape 2022.pdf,textlink
csis.org/programs/strategic-technologies-program/significant-cyber-incidents,108,ENISA Threat Landscape 2022.pdf,textlink
https://www.rappler.com/technology/rappler-website-under-cyberattack/,108,ENISA Threat Landscape 2022.pdf,textlink
https://techgenix.com/infosecurity-magazine-ddos-attack/,108,ENISA Threat Landscape 2022.pdf,textlink
BitCoin.org,108,ENISA Threat Landscape 2022.pdf,textlink
https://www.news-gazette.com/news/our_county/ford_county/nitco-recent-outages-due-to-denial-of-service-attacks/article_d911a2b3-a36d-506b-8b43-8bc4488829c8.html,109,ENISA Threat Landscape 2022.pdf,textlink
https://blog.mazebolt.com/list-of-ddos-attacks-january-2022?hsCtaTracking=125a9135-2b30-4f1d-af7a-0385ee0494c7%7C4530f3bc-b5e5-4ce2-9809-5faca26a9780,109,ENISA Threat Landscape 2022.pdf,textlink
https://blog.mazebolt.com/list-of-ddos-attacks-october-2021?hsCtaTracking=e19be14c-53e4-4c91-8f8a-1d1553eb1d45%7C6454852c-c358-42d7-9f74-a756bade1c8e,109,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/research-and-analysis/threat-reports/roundup/attacks-from-all-angles-2021-midyear-security-roundup,109,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/ransomware-double-extortion-and-beyond-revil-clop-and-conti,109,ENISA Threat Landscape 2022.pdf,textlink
https://www.reuters.com/world/asia-pacific/nkorean-internet-downed-by-suspected-cyber-attacks-researchers-2022-01-26/,109,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,109,ENISA Threat Landscape 2022.pdf,textlink
https://www.nknews.org/2022/01/north-korea-kicked-off-internet-by-suspected-ddos-attack/,109,ENISA Threat Landscape 2022.pdf,textlink
https://krebsonsecurity.com/2021/05/a-closer-look-at-the-darkside-ransomware-gang/,109,ENISA Threat Landscape 2022.pdf,textlink
https://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2022.pdf,109,ENISA Threat Landscape 2022.pdf,textlink
https://www.euronews.com/my-europe/2022/04/22/french-election-2022-misinformation-spreads-online-ahead-of-runoff-vote,110,ENISA Threat Landscape 2022.pdf,textlink
"https://www.polskieradio.pl/395/7989/Artykul/2853213,Polish-PM-warns-of-fake-news-hacker-attacks-by-Belarus-Russia",110,ENISA Threat Landscape 2022.pdf,textlink
https://edition.cnn.com/2021/10/28/politics/fossil-fuel-oversight-hearing-climate/index.html,110,ENISA Threat Landscape 2022.pdf,textlink
https://www.newsguardtech.com/special-reports/french-election-misinformation-tracker/,110,ENISA Threat Landscape 2022.pdf,textlink
https://www.mandiant.com/resources/unc1151-linked-to-belarus-government,110,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/world-europe-60111142,110,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/61179620,110,ENISA Threat Landscape 2022.pdf,textlink
104.244.42.0/24,110,ENISA Threat Landscape 2022.pdf,textlink
RTComm.ru,110,ENISA Threat Landscape 2022.pdf,textlink
https://www.mediamatters.org/tiktok/pro-russia-propaganda-campaign-using-over-180-tiktok-influencers-promote-invasion-ukraine,111,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/world/2022/jun/25/european-leaders-deepfake-video-calls-mayor-of-kyiv-vitali-klitschko,111,ENISA Threat Landscape 2022.pdf,textlink
https://www.institutmontaigne.org/en/blog/disinformation-2021-german-federal-elections-what-did-and-did-not-occur,111,ENISA Threat Landscape 2022.pdf,textlink
https://www.dw.com/en/disinformation-fake-news-plague-german-election-campaign/a-59104314,111,ENISA Threat Landscape 2022.pdf,textlink
https://demtech.oii.ox.ac.uk/war-in-ukraine-and-disinformation-newsletter-26-april-2022/,111,ENISA Threat Landscape 2022.pdf,textlink
https://demtech.oii.ox.ac.uk/war-in-ukraine-and-disinformation-newsletter-12-may-2022/,111,ENISA Threat Landscape 2022.pdf,textlink
https://demtech.oii.ox.ac.uk/war-in-ukraine-and-disinformation-newsletter-26-may-2022/,111,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/world-europe-58655702,111,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/60867414,111,ENISA Threat Landscape 2022.pdf,textlink
https://www.france24.com/en/europe/20220312-china-and-qanon-embrace-russian-disinformation-justifying-war-in-ukraine,112,ENISA Threat Landscape 2022.pdf,textlink
https://www.dw.com/en/fact-check-the-deepfakes-in-the-disinformation-war-between-russia-and-ukraine/a-61166433,112,ENISA Threat Landscape 2022.pdf,textlink
https://securityaffairs.co/wordpress/129124/intelligence/russia-deepfake-video-zelenskyy.html,112,ENISA Threat Landscape 2022.pdf,textlink
https://balkaninsight.com/2022/03/04/ukraine-war-prompts-flood-of-misinformation-fake-news/,112,ENISA Threat Landscape 2022.pdf,textlink
https://www.rferl.org/a/ukraine-hack-russia-navy-sea-breeze/31351045.html,112,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/known-exploited-vulnerabilities-catalog,122,ENISA Threat Landscape 2022.pdf,textlink
https://nvd.nist.gov/vuln/full-listing,122,ENISA Threat Landscape 2022.pdf,textlink
https://www.first.org/epss/data_stats,122,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/topics/nis-directive/minimum-security-measures-for-operators-of-essentials-services,124,ENISA Threat Landscape 2022.pdf,textlink
ID.AM,124,ENISA Threat Landscape 2022.pdf,textlink
https://github.com/CIRCL/AIL-framework,125,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,125,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,125,ENISA Threat Landscape 2022.pdf,textlink
PR.MA,125,ENISA Threat Landscape 2022.pdf,textlink
RS.CO,126,ENISA Threat Landscape 2022.pdf,textlink
DE.AE,127,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,127,ENISA Threat Landscape 2022.pdf,textlink
ID.AM,127,ENISA Threat Landscape 2022.pdf,textlink
PR.AC,127,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,127,ENISA Threat Landscape 2022.pdf,textlink
RS.CO,127,ENISA Threat Landscape 2022.pdf,textlink
DE.AE,128,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,128,ENISA Threat Landscape 2022.pdf,textlink
ID.AM,128,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,129,ENISA Threat Landscape 2022.pdf,textlink
https://www.wsav.com/wp-content/uploads/sites/75/2022/01/20220124_ITRC-2021-Data-Breach-Report.pdf,129,ENISA Threat Landscape 2022.pdf,textlink
https://blog.f-secure.com/data-breach-and-data-leak-whats-the-difference/,129,ENISA Threat Landscape 2022.pdf,textlink
https://artificialintelligenceact.eu/,129,ENISA Threat Landscape 2022.pdf,textlink
PR.AC,129,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,129,ENISA Threat Landscape 2022.pdf,textlink
RC.CO,131,ENISA Threat Landscape 2022.pdf,textlink
RS.IM,131,ENISA Threat Landscape 2022.pdf,textlink
https://www.netscout.com/blog/asert/ddos-attack-campaign-targeting-multiple-organizations-ukraine,132,ENISA Threat Landscape 2022.pdf,textlink
DE.AE,132,ENISA Threat Landscape 2022.pdf,textlink
RC.CO,132,ENISA Threat Landscape 2022.pdf,textlink
RS.IM,132,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,133,ENISA Threat Landscape 2022.pdf,textlink
https://www.netscout.com/blog/asert/ddos-attack-campaign-targeting-multiple-organizations-ukraine,133,ENISA Threat Landscape 2022.pdf,textlink
ID.AM,133,ENISA Threat Landscape 2022.pdf,textlink
ID.SC,133,ENISA Threat Landscape 2022.pdf,textlink
PR.MA,133,ENISA Threat Landscape 2022.pdf,textlink
RS.IM,133,ENISA Threat Landscape 2022.pdf,textlink
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,134,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,134,ENISA Threat Landscape 2022.pdf,textlink
https://hacked.com/will-2022-be-the-year-of-the-ddos-attack/,134,ENISA Threat Landscape 2022.pdf,textlink
DE.AE,134,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,134,ENISA Threat Landscape 2022.pdf,textlink
PR.MA,134,ENISA Threat Landscape 2022.pdf,textlink
https://www.aha.org/system/files/media/file/2021/03/distributed-denial-of-service-ddos-attacks-march-2021.pdf,135,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,135,ENISA Threat Landscape 2022.pdf,textlink
PR.MA,135,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/it/security/news/cybercrime-and-digital-threats/fake-news-cyber-propaganda-the-abuse-of-social-media,136,ENISA Threat Landscape 2022.pdf,textlink
https://documents.trendmicro.com/assets/white_papers/wp-fake-news-machine-how-propagandists-abuse-the-internet.pdf,136,ENISA Threat Landscape 2022.pdf,textlink
https://blog.global.fujitsu.com/fgb/2021-01-12/2021-prediction-the-age-of-disinformation-attacks/,136,ENISA Threat Landscape 2022.pdf,textlink
https://www.fujitsu.com/global/services/security/insights/predictions-2021/,136,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,136,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,136,ENISA Threat Landscape 2022.pdf,textlink
https://www.ofcom.org.uk/news-centre/2022/one-in-three-internet-users-fail-to-question-misinformation,137,ENISA Threat Landscape 2022.pdf,textlink
PR.MA,137,ENISA Threat Landscape 2022.pdf,textlink
https://www.apa.org/monitor/2022/06/news-misinformation-attack,140,ENISA Threat Landscape 2022.pdf,textlink
PR.AC,141,ENISA Threat Landscape 2022.pdf,textlink
RS.CO,141,ENISA Threat Landscape 2022.pdf,textlink
DE.AE,142,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,142,ENISA Threat Landscape 2022.pdf,textlink
ID.AM,142,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,142,ENISA Threat Landscape 2022.pdf,textlink
RS.CO,142,ENISA Threat Landscape 2022.pdf,textlink
https://www.first.org/standards/frameworks/psirts/psirt_services_framework_v1.1,143,ENISA Threat Landscape 2022.pdf,textlink
ID.SC,143,ENISA Threat Landscape 2022.pdf,textlink
PR.AC,143,ENISA Threat Landscape 2022.pdf,textlink
RS.CO,143,ENISA Threat Landscape 2022.pdf,textlink
RS.IM,143,ENISA Threat Landscape 2022.pdf,textlink
DE.AE,144,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,144,ENISA Threat Landscape 2022.pdf,textlink
PR.MA,144,ENISA Threat Landscape 2022.pdf,textlink
https://www.first.org/global/sigs/vulnerability-coordination/multiparty/guidelines-v1.1,145,ENISA Threat Landscape 2022.pdf,textlink
ID.AM,145,ENISA Threat Landscape 2022.pdf,textlink
ID.BE,145,ENISA Threat Landscape 2022.pdf,textlink
RC.IM,145,ENISA Threat Landscape 2022.pdf,textlink
RS.IM,145,ENISA Threat Landscape 2022.pdf,textlink
DE.CM,146,ENISA Threat Landscape 2022.pdf,textlink
ID.BE,146,ENISA Threat Landscape 2022.pdf,textlink
PR.AC,146,ENISA Threat Landscape 2022.pdf,textlink
PR.AT,146,ENISA Threat Landscape 2022.pdf,textlink
https://github.blog/2022-03-28-how-to-secure-your-end-to-end-supply-chain-on-github/,147,ENISA Threat Landscape 2022.pdf,textlink
PR.AC,147,ENISA Threat Landscape 2022.pdf,textlink
RC.IM,147,ENISA Threat Landscape 2022.pdf,textlink
RS.CO,147,ENISA Threat Landscape 2022.pdf,textlink
RS.IM,147,ENISA Threat Landscape 2022.pdf,textlink
www.enisa.europa.eu,149,ENISA Threat Landscape 2022.pdf,textlink
