Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.facebook.com/Anonghost.officiel/,70,ENISA Threat Landscape 2016.pdf,textlink,facebook.com,True,True,True,200,"text/html; charset=""utf-8""","({'domain_name': 'FACEBOOK.COM', 'registrar': 'RegistrarSafe, LLC', 'whois_server': 'whois.registrarsafe.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 4, 26, 19, 4, 19), 'creation_date': datetime.datetime(1997, 3, 29, 5, 0), 'expiration_date': datetime.datetime(2032, 3, 30, 4, 0), 'name_servers': ['A.NS.FACEBOOK.COM', 'B.NS.FACEBOOK.COM', 'C.NS.FACEBOOK.COM', 'D.NS.FACEBOOK.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientDeleteProhibited https://www.icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['abusecomplaints@registrarsafe.com', 'domain@fb.com'], 'dnssec': 'unsigned', 'name': 'Domain Admin', 'org': 'Meta Platforms, Inc.', 'address': '1601 Willow Rd', 'city': 'Menlo Park', 'state': 'CA', 'registrant_postal_code': '94025', 'country': 'US'}, True)"
http://www.informationweek.com/strategic-cio/security-and-risk-strategy/cyber-security-skills-shortage-leaves-companies-vulnerable/d/d-id/1326463,71,ENISA Threat Landscape 2016.pdf,textlink,informationweek.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['INFORMATIONWEEK.COM', 'informationweek.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2024, 1, 2, 12, 16, 33), datetime.datetime(2023, 4, 29, 1, 13, 30)], 'creation_date': [datetime.datetime(1995, 5, 2, 4, 0), datetime.datetime(1995, 5, 2, 0, 0)], 'expiration_date': datetime.datetime(2024, 5, 3, 4, 0), 'name_servers': ['NS1.UBMDNS.COM', 'NS2.UBMDNS.COM', 'ns1.ubmdns.com', 'ns2.ubmdns.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dcntrnoc@ubm-us.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'United Business Media LLC', 'org': 'United Business Media LLC', 'address': '600 Community Drive', 'city': 'Manhasset', 'state': 'NY', 'registrant_postal_code': '11030', 'country': 'US'}, True)"
https://www.schneier.com/blog/archives/2016/10/uk_admitting_of.html,71,ENISA Threat Landscape 2016.pdf,textlink,schneier.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SCHNEIER.COM', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 10, 17, 32, 18), 'creation_date': datetime.datetime(1999, 5, 22, 3, 25, 18), 'expiration_date': datetime.datetime(2029, 5, 22, 3, 25, 52), 'name_servers': ['NS79.WORLDNIC.COM', 'NS80.WORLDNIC.COM'], 'status': 'ok https://icann.org/epp#ok', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
http://www.europeancybersecuritychallenge.eu/,71,ENISA Threat Landscape 2016.pdf,textlink,europeancybersecuritychallenge.eu,True,True,False,,,"({'domain_name': 'europeancybersecuritychallenge.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'internic Datenkommunikations GmbH.', 'registrar_url': 'https://www.internic.at/', 'name_servers': 'ns1.kasec.at\n        ns2.kasec.at\n\nPlease visit www.eurid.eu for more info.'}, True)"
http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/ransomware-101-what-it-is-and-how-it-works,73,ENISA Threat Landscape 2016.pdf,textlink,trendmicro.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-en.pdf,73,ENISA Threat Landscape 2016.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://www.forbes.com/sites/kevinmurnane/2016/07/15/ransomware-as-a-service-being-offered-for-39-on-the-dark-net/#43fa4f0c302d,74,ENISA Threat Landscape 2016.pdf,textlink,forbes.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['FORBES.COM', 'forbes.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 5, 15, 9, 28, 11), 'creation_date': [datetime.datetime(1993, 6, 17, 4, 0), datetime.datetime(1993, 6, 17, 7, 0)], 'expiration_date': [datetime.datetime(2024, 6, 16, 4, 0), datetime.datetime(2024, 6, 16, 0, 0)], 'name_servers': ['NS-1028.AWSDNS-00.ORG', 'NS-1637.AWSDNS-12.CO.UK', 'NS-217.AWSDNS-27.COM', 'NS-979.AWSDNS-58.NET', 'ns-979.awsdns-58.net', 'ns-1028.awsdns-00.org', 'ns-1637.awsdns-12.co.uk', 'ns-217.awsdns-27.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Forbes Media LLC', 'address': None, 'city': None, 'state': 'NY', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.computerworld.com/article/3002120/security/new-ransomware-program-threatens-to-publish-user-files.html,74,ENISA Threat Landscape 2016.pdf,textlink,computerworld.com,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': ['COMPUTERWORLD.COM', 'computerworld.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 13, 9, 2, 9), 'creation_date': [datetime.datetime(1993, 11, 15, 5, 0), datetime.datetime(1993, 11, 15, 8, 0)], 'expiration_date': [datetime.datetime(2024, 11, 14, 5, 0), datetime.datetime(2024, 11, 14, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-1222.awsdns-24.org', 'ns-821.awsdns-38.net', 'ns-67.awsdns-08.com', 'ns-1555.awsdns-02.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'International Data Group, Inc.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.computerweekly.com/news/4500278672/Crypto-ransomware-lurks-in-ads-on-popular-websites,74,ENISA Threat Landscape 2016.pdf,textlink,computerweekly.com,True,True,False,525,,"({'domain_name': 'COMPUTERWEEKLY.COM', 'registrar': 'DNC Holdings, Inc', 'whois_server': 'whois.directnic.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 3, 7, 6, 23), datetime.datetime(2023, 11, 3, 2, 6, 23)], 'creation_date': [datetime.datetime(1996, 12, 19, 5, 0), datetime.datetime(1996, 12, 18, 23, 0)], 'expiration_date': [datetime.datetime(2024, 12, 18, 5, 0), datetime.datetime(2024, 12, 17, 23, 0)], 'name_servers': ['NS10.TECHTARGET.COM', 'NS11.TECHTARGET.COM', 'NS12.TECHTARGET.COM', 'NS13.TECHTARGET.COM', 'NS14.TECHTARGET.COM', 'NS15.TECHTARGET.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'renewPeriod (https://www.icann.org/epp#renewPeriod)'], 'emails': ['abuse@directnic.com', 'computerweekly.com-registrant@directnicwhoiscompliance.com', 'computerweekly.com-admin@directnicwhoiscompliance.com', 'computerweekly.com-tech@directnicwhoiscompliance.com'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'MA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://heimdalsecurity.com/blog/wp-content/uploads/hs-How-a-drive-by-attack-happens.gif,74,ENISA Threat Landscape 2016.pdf,textlink,heimdalsecurity.com,True,True,True,200,image/gif,"({'domain_name': 'HEIMDALSECURITY.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 19, 9, 38, 19), datetime.datetime(2023, 9, 16, 10, 55, 35)], 'creation_date': [datetime.datetime(2013, 9, 15, 17, 48, 56), datetime.datetime(2013, 9, 15, 12, 48, 56)], 'expiration_date': [datetime.datetime(2024, 9, 15, 17, 48, 56), datetime.datetime(2024, 9, 15, 12, 48, 56)], 'name_servers': ['NS-1414.AWSDNS-48.ORG', 'NS-1860.AWSDNS-40.CO.UK', 'NS-721.AWSDNS-26.NET', 'NS-74.AWSDNS-09.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://securityintelligence.com/wp-content/uploads/2014/01/TargetBreachAnatomy-v3.png,74,ENISA Threat Landscape 2016.pdf,textlink,securityintelligence.com,True,True,True,200,image/png,"({'domain_name': ['SECURITYINTELLIGENCE.COM', 'securityintelligence.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 8, 20, 58, 58), datetime.datetime(2023, 11, 8, 15, 58, 58)], 'creation_date': [datetime.datetime(2002, 3, 31, 19, 6, 32), datetime.datetime(2002, 3, 31, 14, 6, 32)], 'expiration_date': datetime.datetime(2024, 3, 31, 18, 6, 32), 'name_servers': ['NS002.NAME.CLOUD.IBM.COM', 'NS079.NAME.CLOUD.IBM.COM', 'ns002.name.cloud.ibm.com', 'ns079.name.cloud.ibm.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadm@us.ibm.com', 'dnstech@us.ibm.com'], 'dnssec': 'unsigned', 'name': 'IBM Corporation', 'org': 'International Business Machines Corporation', 'address': 'New Orchard Road', 'city': 'Armonk', 'state': 'NY', 'registrant_postal_code': '10504', 'country': 'US'}, True)"
https://blogs.sophos.com/2015/12/31/the-current-state-of-ransomware-ctb-locker/,74,ENISA Threat Landscape 2016.pdf,textlink,sophos.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SOPHOS.COM', 'registrar': 'LEXSYNERGY LIMITED', 'whois_server': 'whois.lexsynergy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 1, 19, 23, 41, 41), 'creation_date': datetime.datetime(1995, 2, 17, 5, 0), 'expiration_date': datetime.datetime(2024, 2, 18, 5, 0), 'name_servers': ['A1-100.AKAM.NET', 'A10-65.AKAM.NET', 'A11-66.AKAM.NET', 'A14-67.AKAM.NET', 'A18-64.AKAM.NET', 'A9-65.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abuse@lexsynergy.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
http://documents.trendmicro.com/images/TEx/articles/exploitkit-figure-1.jpg,74,ENISA Threat Landscape 2016.pdf,textlink,trendmicro.com,True,True,True,200,image/jpeg,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://en.wikipedia.org/wiki/Data_breach,74,ENISA Threat Landscape 2016.pdf,textlink,wikipedia.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'wikipedia.org', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'http://whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 17, 9, 18, 25), 'creation_date': datetime.datetime(2001, 1, 13, 0, 12, 14), 'expiration_date': datetime.datetime(2025, 1, 13, 0, 12, 14), 'name_servers': ['ns0.wikimedia.org', 'ns1.wikimedia.org', 'ns2.wikimedia.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Wikimedia Foundation, Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://advox.globalvoices.org/2016/05/11/ukrainian-activists-leak-personal-information-of-thousands-of-war-reporters-in-the-donbas/,75,ENISA Threat Landscape 2016.pdf,textlink,globalvoices.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['globalvoices.org', 'GLOBALVOICES.ORG'], 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 10, 9, 14, 57, 57), datetime.datetime(2022, 10, 4, 14, 57, 15)], 'creation_date': datetime.datetime(2004, 10, 6, 18, 50, 20), 'expiration_date': datetime.datetime(2025, 10, 6, 18, 50, 20), 'name_servers': ['ns1.hover.com', 'ns2.hover.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['domainabuse@tucows.com', 'globalvoices.org@contactprivacy.com', 'help@hover.com'], 'dnssec': 'unsigned', 'name': ['REDACTED FOR PRIVACY', 'Contact Privacy Inc. Customer 0139260626'], 'org': 'Contact Privacy Inc. Customer 0139260626', 'address': ['REDACTED FOR PRIVACY', '96 Mowat Ave'], 'city': ['REDACTED FOR PRIVACY', 'Toronto'], 'state': 'ON', 'registrant_postal_code': ['REDACTED FOR PRIVACY', 'M6K 3M1'], 'country': 'CA'}, True)"
https://www.washingtonpost.com/news/the-switch/wp/2016/03/01/the-human-problem-at-the-heart-of-snapchats-employee-data-breach/,75,ENISA Threat Landscape 2016.pdf,textlink,washingtonpost.com,True,True,False,,,"({'domain_name': ['WASHINGTONPOST.COM', 'washingtonpost.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 8, 6, 8, 35), datetime.datetime(2023, 11, 8, 1, 8, 35)], 'creation_date': [datetime.datetime(1995, 11, 13, 5, 0), datetime.datetime(1995, 11, 13, 0, 0)], 'expiration_date': datetime.datetime(2024, 11, 12, 5, 0), 'name_servers': ['NS-1027.AWSDNS-00.ORG', 'NS-1840.AWSDNS-38.CO.UK', 'NS-404.AWSDNS-50.COM', 'NS-666.AWSDNS-19.NET', 'SDNS34.ULTRADNS.BIZ', 'SDNS34.ULTRADNS.COM', 'SDNS34.ULTRADNS.NET', 'SDNS34.ULTRADNS.ORG', 'ns-666.awsdns-19.net', 'ns-404.awsdns-50.com', 'sdns34.ultradns.com', 'sdns34.ultradns.net', 'ns-1027.awsdns-00.org', 'sdns34.ultradns.org', 'ns-1840.awsdns-38.co.uk', 'sdns34.ultradns.biz'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'admin.contact@digitalink.com', 'tech.contact@digitalink.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'WP Company LLC', 'address': '1301 K Street, NW', 'city': 'Washington', 'state': 'DC', 'registrant_postal_code': '20071', 'country': 'US'}, True)"
https://www.symantec.com/connect/blogs/underground-black-market-thriving-trade-stolen-data-malware-and-attack-services,75,ENISA Threat Landscape 2016.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
https://nakedsecurity.sophos.com/2013/07/16/a-look-at-point-of-sale-ram-scraper-malware-and-how-it-works/,75,ENISA Threat Landscape 2016.pdf,textlink,sophos.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SOPHOS.COM', 'registrar': 'LEXSYNERGY LIMITED', 'whois_server': 'whois.lexsynergy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 1, 19, 23, 41, 41), 'creation_date': datetime.datetime(1995, 2, 17, 5, 0), 'expiration_date': datetime.datetime(2024, 2, 18, 5, 0), 'name_servers': ['A1-100.AKAM.NET', 'A10-65.AKAM.NET', 'A11-66.AKAM.NET', 'A14-67.AKAM.NET', 'A18-64.AKAM.NET', 'A9-65.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abuse@lexsynergy.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
http://researchcenter.paloaltonetworks.com/2015/10/understanding-and-preventing-point-of-sale-attacks/,75,ENISA Threat Landscape 2016.pdf,textlink,paloaltonetworks.com,True,True,False,403,,"({'domain_name': ['PALOALTONETWORKS.COM', 'paloaltonetworks.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 18, 7, 3, 18), 'creation_date': datetime.datetime(2005, 2, 21, 2, 42, 10), 'expiration_date': datetime.datetime(2024, 2, 21, 2, 42, 10), 'name_servers': ['A1-184.AKAM.NET', 'A11-64.AKAM.NET', 'A12-67.AKAM.NET', 'A13-66.AKAM.NET', 'A2-65.AKAM.NET', 'A4-64.AKAM.NET', 'a4-64.akam.net', 'a12-67.akam.net', 'a2-65.akam.net', 'a13-66.akam.net', 'a11-64.akam.net', 'a1-184.akam.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'signedDelegation', 'name': None, 'org': 'Palo Alto Networks, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
