Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.swiftinstitute.org/wp-content/uploads/2017/10/SIWP-2016-004-Cyber-Threat-Landscape-Carter-Final.pdf,91,ENISA Threat Landscape 2017.pdf,textlink,swiftinstitute.org,True,True,False,,,"({'domain_name': 'swiftinstitute.org', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'http://whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 8, 31, 9, 33, 34), 'creation_date': datetime.datetime(2011, 9, 27, 14, 0, 31), 'expiration_date': datetime.datetime(2024, 9, 27, 14, 0, 31), 'name_servers': ['ns1.markmonitor.com', 'ns2.markmonitor.com', 'ns3.markmonitor.com', 'ns4.markmonitor.com', 'ns5.markmonitor.com', 'ns7.markmonitor.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'S.W.I.F.T. SCRL', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'La Hulpe', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'BE'}, True)"
https://www.safety4sea.com/wp-content/uploads/2017/09/UK-Cyber-Security-Code-of-Practice-for-ships-2017_09.pdf,91,ENISA Threat Landscape 2017.pdf,textlink,safety4sea.com,True,True,True,200,application/pdf,"({'domain_name': 'SAFETY4SEA.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 20, 15, 59, 22), datetime.datetime(2023, 11, 20, 10, 59, 21)], 'creation_date': [datetime.datetime(2007, 11, 19, 11, 42, 53), datetime.datetime(2007, 11, 19, 6, 42, 53)], 'expiration_date': [datetime.datetime(2025, 11, 19, 11, 42, 53), datetime.datetime(2025, 11, 19, 6, 42, 53)], 'name_servers': ['ARELY.NS.CLOUDFLARE.COM', 'PIOTR.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.pwc.co.uk/issues/cyber-security-data-privacy/insights/operation-cloud-hopper.html,91,ENISA Threat Landscape 2017.pdf,textlink,pwc.co.uk,True,,True,200,text/html; charset=UTF-8,"({'domain_name': 'pwc.co.uk', 'registrar': 'CSC Corporate Domains, Inc [Tag = CSC-CORP-DOMAINS]', 'registrar_url': 'https://www.cscdbs.com', 'status': 'Registered until expiry date.', 'registrant_name': None, 'registrant_type': None, 'registrant_street': None, 'registrant_city': None, 'registrant_country': None, 'creation_date': datetime.datetime(1996, 10, 22, 0, 0), 'expiration_date': datetime.datetime(2024, 10, 22, 0, 0), 'updated_date': datetime.datetime(2022, 10, 18, 0, 0), 'name_servers': 'dns1.cscdns.net'}, True)"
https://cdn.securelist.com/files/2016/10/Bartholomew-GuerreroSaade-VB2016.pdf,91,ENISA Threat Landscape 2017.pdf,textlink,securelist.com,True,True,False,,,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
https://www.wodc.nl/binaries/2740_Volledige_Tekst_tcm28-273243.pdf,91,ENISA Threat Landscape 2017.pdf,textlink,wodc.nl,True,True,False,404,,"({'domain_name': 'wodc.nl', 'expiration_date': None, 'updated_date': datetime.datetime(2021, 10, 5, 0, 0), 'creation_date': datetime.datetime(2000, 6, 9, 0, 0), 'status': 'active', 'registrar': 'Rijksoverheid', 'registrar_address': 'Buitenhof 34', 'registrar_postal_code': '2513AH', 'registrar_city': 'Den Haag', 'registrar_country': 'Netherlands', 'dnssec': 'yes', 'name_servers': ['ns0.rijksoverheidnl.com', 'ns1.rijksoverheidnl.nl', 'ns2.rijksoverheidnl.eu', 'ns3.rijksoverheidnl.org']}, True)"
https://www.f-secure.com/documents/996508/1030745/callisto-group,91,ENISA Threat Landscape 2017.pdf,textlink,f-secure.com,True,True,False,404,,"({'domain_name': 'F-SECURE.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 30, 14, 26, 44), datetime.datetime(2023, 6, 1, 3, 54, 1)], 'creation_date': datetime.datetime(1996, 5, 9, 4, 0), 'expiration_date': datetime.datetime(2025, 5, 10, 4, 0), 'name_servers': ['A1-129.AKAM.NET', 'A10-64.AKAM.NET', 'A11-66.AKAM.NET', 'A14-65.AKAM.NET', 'A4-64.AKAM.NET', 'A7-66.AKAM.NET', 'asia2.akam.net', 'eur4.akam.net', 'ns1-219.akam.net', 'ns1-221.akam.net', 'usc2.akam.net', 'usw2.akam.net', 'usw3.akam.net', 'usw6.akam.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': ['abuse@safenames.net', 'domainadmin@f-secure.com', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'FI'}, True)"
https://krebsonsecurity.com/2017/09/who-is-marcus-hutchins/,91,ENISA Threat Landscape 2017.pdf,textlink,krebsonsecurity.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'KREBSONSECURITY.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2017, 10, 27, 17, 22, 54), datetime.datetime(2017, 10, 27, 17, 22, 55)], 'creation_date': datetime.datetime(2009, 11, 23, 15, 16, 26), 'expiration_date': datetime.datetime(2026, 11, 23, 15, 16, 26), 'name_servers': ['NS-CLOUD-D1.GOOGLEDOMAINS.COM', 'NS-CLOUD-D2.GOOGLEDOMAINS.COM', 'NS-CLOUD-D3.GOOGLEDOMAINS.COM', 'NS-CLOUD-D4.GOOGLEDOMAINS.COM', 'ns-cloud-d1.googledomains.com', 'ns-cloud-d2.googledomains.com', 'ns-cloud-d3.googledomains.com', 'ns-cloud-d4.googledomains.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@tucows.com', 'krebsonsecurity.com@contactprivacy.com', 'help@hover.com'], 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 0122383209', 'org': 'Contact Privacy Inc. Customer 0122383209', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M6K 3M1', 'country': 'CA'}, True)"
http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-search?utm_source=hs_email&utm_medium=email&utm_content=58308840&_hsenc=p2ANqtz--2nxbblBq0U3oBDBs4xmmZS3Nymyg8KWgt-20bJZhVWaQJJf5X5KAy3XHSm581Zq27eySy-I5w6ZFMCC_Rm_u8WikfDzISKy85i-WS5atS1twCZNk&_hsmi=58308840,92,ENISA Threat Landscape 2017.pdf,textlink,spyware-techie.com,True,True,False,404,,"({'domain_name': 'SPYWARE-TECHIE.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 17, 13, 46, 54), datetime.datetime(2023, 10, 17, 8, 46, 52)], 'creation_date': [datetime.datetime(2007, 10, 16, 22, 34, 56), datetime.datetime(2007, 10, 16, 17, 34, 56)], 'expiration_date': [datetime.datetime(2024, 10, 16, 22, 34, 56), datetime.datetime(2024, 10, 16, 17, 34, 56)], 'name_servers': ['NS-135.AWSDNS-16.COM', 'NS-1470.AWSDNS-55.ORG', 'NS-1834.AWSDNS-37.CO.UK', 'NS-782.AWSDNS-33.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.rsaconference.com/writable/presentations/file_upload/spo2-r11_the-malware-monetization-machine.pdf,92,ENISA Threat Landscape 2017.pdf,textlink,rsaconference.com,True,True,False,403,,"({'domain_name': ['RSACONFERENCE.COM', 'rsaconference.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 9, 15, 22, 10, 39), datetime.datetime(2023, 9, 13, 23, 30, 12)], 'creation_date': [datetime.datetime(1999, 9, 24, 23, 34, 12), datetime.datetime(1999, 9, 24, 18, 34, 12)], 'expiration_date': [datetime.datetime(2025, 9, 24, 23, 34, 11), datetime.datetime(2025, 9, 24, 18, 34, 11)], 'name_servers': ['NS03.DOMAINCONTROL.COM', 'NS04.DOMAINCONTROL.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.csoonline.com/article/3234716/phishing/types-of-phishing-attacks-and-how-to-identify-them.html,92,ENISA Threat Landscape 2017.pdf,textlink,csoonline.com,True,True,False,404,,"({'domain_name': ['CSOONLINE.COM', 'csoonline.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 7, 14, 29, 38), 'creation_date': [datetime.datetime(2002, 3, 21, 17, 53, 55), datetime.datetime(2002, 3, 21, 8, 0)], 'expiration_date': [datetime.datetime(2024, 3, 21, 16, 53, 55), datetime.datetime(2024, 3, 21, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-1555.awsdns-02.co.uk', 'ns-67.awsdns-08.com', 'ns-1222.awsdns-24.org', 'ns-821.awsdns-38.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'CXO MEDIA, INC.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.idtheftcenter.org/images/breach/2017Breaches/ITRCBreachStatsReportSummary_2017.pdf,92,ENISA Threat Landscape 2017.pdf,textlink,idtheftcenter.org,True,True,False,,,"({'domain_name': 'idtheftcenter.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 9, 1, 44, 42), 'creation_date': datetime.datetime(2000, 10, 18, 23, 20, 44), 'expiration_date': datetime.datetime(2027, 10, 18, 23, 20, 44), 'name_servers': ['ns-1183.awsdns-19.org', 'ns-1646.awsdns-13.co.uk', 'ns-431.awsdns-53.com', 'ns-587.awsdns-09.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,92,ENISA Threat Landscape 2017.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
https://insider.integralads.com/monetising-ad-fraud-fraudsters-perspective/,92,ENISA Threat Landscape 2017.pdf,textlink,integralads.com,True,True,False,403,,"({'domain_name': ['INTEGRALADS.COM', 'integralads.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 18, 10, 32, 46), 'creation_date': datetime.datetime(2012, 10, 20, 19, 47, 14), 'expiration_date': [datetime.datetime(2025, 10, 20, 19, 47, 14), datetime.datetime(2025, 10, 20, 0, 0)], 'name_servers': ['DNS1.P04.NSONE.NET', 'DNS2.P04.NSONE.NET', 'DNS3.P04.NSONE.NET', 'DNS4.P04.NSONE.NET', 'dns3.p04.nsone.net', 'dns1.p04.nsone.net', 'dns4.p04.nsone.net', 'dns2.p04.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Integral Ad Science, Inc.', 'address': None, 'city': None, 'state': 'NY', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,92,ENISA Threat Landscape 2017.pdf,textlink,verizonenterprise.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['VERIZONENTERPRISE.COM', 'verizonenterprise.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 10, 9, 22, 30), 'creation_date': [datetime.datetime(2000, 3, 14, 17, 40, 26), datetime.datetime(2000, 3, 14, 8, 0)], 'expiration_date': [datetime.datetime(2024, 3, 14, 16, 40, 26), datetime.datetime(2024, 3, 14, 0, 0)], 'name_servers': ['AUTH-NS1.VERIZONBUSINESS.COM', 'AUTH-NS2.VERIZONBUSINESS.COM', 'auth-ns2.verizonbusiness.com', 'auth-ns1.verizonbusiness.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Verizon Trademark Services LLC', 'address': None, 'city': None, 'state': 'DC', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.theregister.co.uk/2017/10/05/fog_of_cyberwar/,92,ENISA Threat Landscape 2017.pdf,textlink,theregister.co.uk,True,,False,403,,"({'domain_name': 'theregister.co.uk', 'registrar': 'CSC Corporate Domains, Inc [Tag = CSC-CORP-DOMAINS]', 'registrar_url': 'https://www.cscdbs.com', 'status': 'Registered until expiry date.', 'registrant_name': None, 'registrant_type': None, 'registrant_street': None, 'registrant_city': None, 'registrant_country': None, 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': datetime.datetime(2024, 3, 14, 0, 0), 'updated_date': datetime.datetime(2023, 8, 11, 0, 0), 'name_servers': 'dahlia.ns.cloudflare.com'}, True)"
http://www.hackmageddon.com/,92,ENISA Threat Landscape 2017.pdf,textlink,hackmageddon.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'HACKMAGEDDON.COM', 'registrar': 'Wild West Domains, LLC', 'whois_server': 'whois.wildwestdomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2024, 1, 16, 11, 48, 49), datetime.datetime(2024, 1, 16, 6, 48, 48)], 'creation_date': [datetime.datetime(2012, 2, 15, 11, 56, 51), datetime.datetime(2012, 2, 15, 6, 56, 51)], 'expiration_date': [datetime.datetime(2025, 2, 15, 11, 56, 51), datetime.datetime(2025, 2, 15, 6, 56, 51)], 'name_servers': ['NS1.C9524.SGVPS.NET', 'NS2.C9524.SGVPS.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@wildwestdomains.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
http://www.independent.co.uk/news/world/asia/north-korea-responsible-wannacry-ransomware-microsoft-brad-smith-cyber-attack-nsa-a8000166.html,93,ENISA Threat Landscape 2017.pdf,textlink,independent.co.uk,True,,True,200,text/html; charset=utf-8,"({'domain_name': 'independent.co.uk', 'registrar': 'Nom-IQ Limited t/a Com Laude [Tag = NOMIQ]', 'registrar_url': 'https://comlaude.com', 'status': 'Registered until expiry date.', 'registrant_name': None, 'registrant_type': None, 'registrant_street': None, 'registrant_city': None, 'registrant_country': None, 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': datetime.datetime(2027, 2, 2, 0, 0), 'updated_date': datetime.datetime(2022, 10, 18, 0, 0), 'name_servers': 'lars.ns.cloudflare.com'}, True)"
https://www.theguardian.com/media/2017/mar/07/wikileaks-publishes-biggest-ever-leak-of-secret-cia-documents-hacking-surveillance,93,ENISA Threat Landscape 2017.pdf,textlink,theguardian.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEGUARDIAN.COM', 'theguardian.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 20, 2, 1, 48), datetime.datetime(2021, 4, 13, 17, 6, 20)], 'creation_date': [datetime.datetime(1994, 7, 6, 4, 0), datetime.datetime(1994, 7, 5, 23, 0)], 'expiration_date': [datetime.datetime(2025, 7, 5, 4, 0), datetime.datetime(2025, 7, 4, 23, 0)], 'name_servers': ['DNS1.P04.NSONE.NET', 'DNS2.P04.NSONE.NET', 'DNS3.P04.NSONE.NET', 'DNS4.P04.NSONE.NET', 'NS01.THEGUARDIANDNS.COM', 'NS02.THEGUARDIANDNS.COM', 'NS03.THEGUARDIANDNS.COM', 'NS04.THEGUARDIANDNS.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.cybersecurityintelligence.com/blog/which-countries-are-ready-for-cyberwar-2763.html,93,ENISA Threat Landscape 2017.pdf,textlink,cybersecurityintelligence.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'CYBERSECURITYINTELLIGENCE.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 11, 29, 10, 18, 19), 'creation_date': datetime.datetime(2013, 7, 3, 18, 42, 43), 'expiration_date': datetime.datetime(2033, 7, 3, 18, 42, 43), 'name_servers': ['NS1.LIVEDNS.CO.UK', 'NS2.LIVEDNS.CO.UK', 'NS3.LIVEDNS.CO.UK', 'ns1.livedns.co.uk', 'ns2.livedns.co.uk', 'ns3.livedns.co.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['domainabuse@tucows.com', 'domains@fasthosts.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Surrey', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
http://www.zdnet.com/article/us-intelligence-30-countries-building-cyber-attack-capabilities/,93,ENISA Threat Landscape 2017.pdf,textlink,zdnet.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['ZDNET.COM', 'zdnet.com'], 'registrar': 'GoDaddy Corporate Domains, LLC', 'whois_server': 'whois.brandsight.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 31, 23, 1, 5), 'creation_date': datetime.datetime(1995, 4, 27, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 28, 4, 0), 'name_servers': ['NS-CLOUD-B1.GOOGLEDOMAINS.COM', 'NS-CLOUD-B2.GOOGLEDOMAINS.COM', 'NS-CLOUD-B3.GOOGLEDOMAINS.COM', 'NS-CLOUD-B4.GOOGLEDOMAINS.COM'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@gcd.com', '280404@brandsightprivacy.com'], 'dnssec': 'unsigned', 'name': 'Brandsight Privacy Customer 280404', 'org': None, 'address': 'PO Box 190899', 'city': 'Boise', 'state': 'ID', 'registrant_postal_code': '83719', 'country': 'US'}, True)"
