Links,Page,DocumentID,LinkType
https://www.reuters.com/technology/chinese-financial-payment-bodies-barred-cryptocurrency-business-2021-05-18/,53,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2020/06/10/misconfigured-kubeflow-workloads-are-a-security-risk/,53,ENISA Threat Landscape 2021.pdf,textlink
https://ssu.gov.ua/en/novyny/sbu-vykryla-naibilshu-kryptofermu-v-ukraini-maizhe-5-tys-kompiuteriv-,53,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/vinfo/hk/threat-encyclopedia/malware/coinminer.win64.xmrig.yxbd2/,53,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2020/06/10/misconfigured-kubeflow-workloads-are-a-,53,ENISA Threat Landscape 2021.pdf,textlink
https://west-midlands.police.uk/news/bitcoin-mine-uncovered-during-industrial-unit-raid,53,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/technology/chinese-financial-payment-bodies-,53,ENISA Threat Landscape 2021.pdf,textlink
https://threatpost.com/bogus-cryptomining-apps-google-play/168785/,53,ENISA Threat Landscape 2021.pdf,textlink
https://ssu.gov.ua/novyny/sbu-,53,ENISA Threat Landscape 2021.pdf,textlink
https://cbeci.org/mining_map,53,ENISA Threat Landscape 2021.pdf,textlink
https://threatpost.com/bogus-cryptomining-apps-google-play/168785/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/vinfo/hk/threat-encyclopedia/malware/coinminer.win64.xmrig.yxbd2/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://arstechnica.com/gadgets/2021/04/windows-and-linux-devices-are-under-attack-by-a-new-cryptomining-worm/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.microsoft.com/security/blog/2020/06/10/misconfigured-kubeflow-workloads-are-a-security-risk/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.microsoft.com/security/blog/2020/06/10/misconfigured-kubeflow-workloads-are-a-security-risk/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://west-midlands.police.uk/news/bitcoin-mine-uncovered-during-industrial-unit-raid,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/technology/chinese-financial-payment-bodies-barred-cryptocurrency-business-2021-05-18/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/technology/chinese-financial-payment-bodies-barred-cryptocurrency-business-2021-05-18/,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://cbeci.org/mining_map,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://ssu.gov.ua/novyny/sbu-zneshkodyla-kryptofermu-cherez-yaku-bez-svitla-i-vody-mohla-zalyshytysia-chastyna-chernihivskoi-oblasti-video,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://ssu.gov.ua/novyny/sbu-zneshkodyla-kryptofermu-cherez-yaku-bez-svitla-i-vody-mohla-zalyshytysia-chastyna-chernihivskoi-oblasti-video,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://ssu.gov.ua/en/novyny/sbu-vykryla-naibilshu-kryptofermu-v-ukraini-maizhe-5-tys-kompiuteriv-mainyly-hroshi-na-vinnytsiaoblenerho,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://ssu.gov.ua/en/novyny/sbu-vykryla-naibilshu-kryptofermu-v-ukraini-maizhe-5-tys-kompiuteriv-mainyly-hroshi-na-vinnytsiaoblenerho,53,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.vice.com/en/article/7kv739/police-destroy-1069-bitcoin-miners-with-big-ass-steamroller-in-malaysia,54,ENISA Threat Landscape 2021.pdf,textlink
https://www.vice.com/en/article/7kv739/police-destroy-1069-bitcoin-,54,ENISA Threat Landscape 2021.pdf,textlink
https://www.vice.com/en/article/7kv739/police-destroy-1069-bitcoin-miners-with-big-ass-steamroller-in-malaysia,54,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.vice.com/en/article/7kv739/police-destroy-1069-bitcoin-miners-with-big-ass-steamroller-in-malaysia,54,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fbi.gov/news/pressrel/press-releases/federal-agencies-warn-of-emerging-fraud-schemes-related-to-COVID-19-vaccines,56,ENISA Threat Landscape 2021.pdf,textlink
https://www.europol.europa.eu/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2020.pdf,56,ENISA Threat Landscape 2021.pdf,textlink
https://www.europol.europa.eu/sites/default/files/documents/4_ceo-bec_fraud.pdf,56,ENISA Threat Landscape 2021.pdf,textlink
https://www.fbi.gov/news/pressrel/press-releases/federal-,56,ENISA Threat Landscape 2021.pdf,textlink
https://www.malwarebytes.com/spam,56,ENISA Threat Landscape 2021.pdf,textlink
https://www.europol.europa.eu/sites/default/files/documents/4_ceo-bec_fraud.pdf,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.europol.europa.eu/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2020.pdf,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.malwarebytes.com/spam,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.f-secure.com/en/press/p/covid-19-spam--phishing-emails--plagued-users-in-first-half-of-2,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.f-secure.com/en/press/p/covid-19-spam--phishing-emails--plagued-users-in-first-half-of-2,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fbi.gov/news/pressrel/press-releases/federal-agencies-warn-of-emerging-fraud-schemes-related-to-covid-19-vaccines,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fbi.gov/news/pressrel/press-releases/federal-agencies-warn-of-emerging-fraud-schemes-related-to-covid-19-vaccines,56,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.europol.europa.eu/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2020.pdf,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.fbi.gov/contact-us/field-offices/anchorage/news/press-releases/fbi-releases-2020-internet-crime-report,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.lexpress.fr/actualite/ne-pas-toucher-au-temps-du-covid-19-l-heure-de-gloire-du-qr-code_2131853.html,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/en_se/research/21/a/post-office-phishing-hits-credit-card-users-in-26-countries.html,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.agari.com/cyber-intelligence-research/whitepapers/acid-agari-cosmic-lynx.pdf,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.comae.com/posts/keep-office-365-safe-from-bec-when-you-are-an-sme/,57,ENISA Threat Landscape 2021.pdf,textlink
https://agari.com/e-mail-security-blog/business-e-mail-compromise-geography/,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.ic3.gov/Media/PDF/AnnualReport/2020_IC3Report.pdf,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.hoxhunt.com/blog/banking-phishing-qr-codes/,57,ENISA Threat Landscape 2021.pdf,textlink
SecurityWeek.Com,57,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/en_se/research/21/a/post-office-phishing-hits-credit-card-users-in-26-countries.html,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://therecord.media/despite-arrests-in-spain-flubot-operations-explode-across-europe-and-japan/,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.lexpress.fr/actualite/ne-pas-toucher-au-temps-du-covid-19-l-heure-de-gloire-du-qr-code_2131853.html,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.hoxhunt.com/blog/banking-phishing-qr-codes/,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fbi.gov/contact-us/field-offices/anchorage/news/press-releases/fbi-releases-2020-internet-crime-report,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ic3.gov/Media/PDF/AnnualReport/2020_IC3Report.pdf,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.europol.europa.eu/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2020.pdf,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.comae.com/posts/keep-office-365-safe-from-bec-when-you-are-an-sme/,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://agari.com/e-mail-security-blog/business-e-mail-compromise-geography/,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.agari.com/cyber-intelligence-research/whitepapers/acid-agari-cosmic-lynx.pdf,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/iranian-cyberspies-behind-major-christmas-sms-spear-phishing-campaign/?&web_view=true,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securityweek.com/apt-group-using-voice-changing-software-spear-phishing-campaign?&web_view=true,57,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.malwarebytes.com/resources/resource/malwarebytes-labs/lessons-in-cybersecurity-how-education-coped-in-the-shift-to-distance-learning,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2021/09/21/catching-the-big-fish-analyzing-a-large-scale-phishing-as-a-service-operation/,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.sophos.com/en-us/medialibrary/PDFs/technical-papers/sophos-cyberthreats-20-year-retrospective-wp.pdf,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.ensigninfosecurity.com/analysis-insights/content/2020/05/18/cyber-threat-landscape-report-2020,58,ENISA Threat Landscape 2021.pdf,textlink
https://blog-assets.f-secure.com/wp-content/uploads/2020/09/17142720/F-Secure-attack-landscape-h12020.pdf,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/what-is-phishing-how-to-protect-yourself-from-scam-e-mails-and-more/,58,ENISA Threat Landscape 2021.pdf,textlink
https://assets.kpmg/content/dam/kpmg/ca/pdf/2020/11/cyber-threat-landscape-report-nov-2020-en.pdf,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.sophos.com/en-us/medialibrary/PDFs/technical-papers/sophos-cyberthreats-20-year-,58,ENISA Threat Landscape 2021.pdf,textlink
https://assets.kpmg/content/dam/kpmg/ca/pdf/2020/11/cyber-threat-landscape-report-nov-,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.hhs.gov/sites/default/files/apt-and-cybercriminal-targeting-of-hcs.pdf,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.hhs.gov/sites/default/files/apt-and-cybercriminal-targeting-of-,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.netwrix.com/download/collaterals/2020_Cyber_Threats_Report.pdf,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.malwarebytes.com/resources/resource/malwarebytes-,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.ibm.com/security/data-breach/threat-intelligence,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/what-is-phishing-how-,58,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2021/09/21/catching-the-big-fish-analyzing-a-large-scale-phishing-as-a-service-operation/,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.malwarebytes.com/resources/resource/malwarebytes-labs/lessons-in-cybersecurity-how-education-coped-in-the-shift-to-distance-learning,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.malwarebytes.com/resources/resource/malwarebytes-labs/lessons-in-cybersecurity-how-education-coped-in-the-shift-to-distance-learning,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.netwrix.com/download/collaterals/2020_Cyber_Threats_Report.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog-assets.f-secure.com/wp-content/uploads/2020/09/17142720/F-Secure-attack-landscape-h12020.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://assets.kpmg/content/dam/kpmg/ca/pdf/2020/11/cyber-threat-landscape-report-nov-2020-en.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://assets.kpmg/content/dam/kpmg/ca/pdf/2020/11/cyber-threat-landscape-report-nov-2020-en.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ensigninfosecurity.com/analysis-insights/content/2020/05/18/cyber-threat-landscape-report-2020,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.sophos.com/en-us/medialibrary/PDFs/technical-papers/sophos-cyberthreats-20-year-retrospective-wp.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.sophos.com/en-us/medialibrary/PDFs/technical-papers/sophos-cyberthreats-20-year-retrospective-wp.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.hhs.gov/sites/default/files/apt-and-cybercriminal-targeting-of-hcs.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.hhs.gov/sites/default/files/apt-and-cybercriminal-targeting-of-hcs.pdf,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ibm.com/security/data-breach/threat-intelligence,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/what-is-phishing-how-to-protect-yourself-from-scam-emails-and-more/,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/what-is-phishing-how-to-protect-yourself-from-scam-emails-and-more/,58,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.gov.uk/government/publications/e-mail-security-standards/domain-based-message-authentication-reporting-and-conformance-dmarc,59,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/en_us/research/20/i/tricky-forms-of-phishing.html,59,ENISA Threat Landscape 2021.pdf,textlink
https://www.phishlabs.com/blog/what-is-a-look-alike-domain/,59,ENISA Threat Landscape 2021.pdf,textlink
https://blog.avast.com/strong-password-ideas,59,ENISA Threat Landscape 2021.pdf,textlink
http://www.open-spf.org/,59,ENISA Threat Landscape 2021.pdf,textlink
http://www.dkim.org/,59,ENISA Threat Landscape 2021.pdf,textlink
https://dmarc.org/,59,ENISA Threat Landscape 2021.pdf,textlink
https://www.gov.uk/government/publications/email-security-standards/domain-based-message-authentication-reporting-and-conformance-dmarc,59,ENISA Threat Landscape 2021.pdf,hyperlink
http://www.open-spf.org/,59,ENISA Threat Landscape 2021.pdf,hyperlink
https://dmarc.org/,59,ENISA Threat Landscape 2021.pdf,hyperlink
http://www.dkim.org/,59,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.phishlabs.com/blog/what-is-a-look-alike-domain/,59,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog.avast.com/strong-password-ideas,59,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/en_us/research/20/i/tricky-forms-of-phishing.html,59,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/news/enisa-news/understanding-the-increase-in-supply-chain-security-attacks,61,ENISA Threat Landscape 2021.pdf,textlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN,61,ENISA Threat Landscape 2021.pdf,textlink
https://www.enisa.europa.eu/news/enisa-news/understanding-the-increase-in-supply-chain-security-attacks,61,ENISA Threat Landscape 2021.pdf,hyperlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN,61,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.gov.uk/government/news/uk-condemns-russian-intelligence-services-over-vaccine-cyber-attacks,62,ENISA Threat Landscape 2021.pdf,textlink
https://www.cybersecurity-insiders.com/cyber-attack-on-astrazeneca-COVID-19-vaccine-research/,62,ENISA Threat Landscape 2021.pdf,textlink
https://www.gov.uk/government/news/uk-condemns-russian-intelligence-,62,ENISA Threat Landscape 2021.pdf,textlink
https://www.ibm.com/security/data-breach/threat-intelligence,62,ENISA Threat Landscape 2021.pdf,textlink
https://www.ema.europa.eu/en/news/cyberattack-ema-update-6,62,ENISA Threat Landscape 2021.pdf,textlink
https://www.gov.uk/government/news/uk-condemns-russian-intelligence-services-over-vaccine-cyber-attacks,62,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.gov.uk/government/news/uk-condemns-russian-intelligence-services-over-vaccine-cyber-attacks,62,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ibm.com/security/data-breach/threat-intelligence,62,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cybersecurity-insiders.com/cyber-attack-on-astrazeneca-covid-19-vaccine-research/,62,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ema.europa.eu/en/news/cyberattack-ema-update-6,62,ENISA Threat Landscape 2021.pdf,hyperlink
"https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-large-us-companies-resulting-in-physical-threats-or-harm-and-business-continuity-disruption-study-finds-301334484.html,",63,ENISA Threat Landscape 2021.pdf,textlink
https://ontic.co/wp-content/uploads/2021/07/2021-Mid-Year-Outlook-State-of-Protective-Intelligence-Report.pdf,63,ENISA Threat Landscape 2021.pdf,textlink
https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-,63,ENISA Threat Landscape 2021.pdf,textlink
https://www.verizon.com/business/resources/reports/dbir/2021/results-and-analysis/,63,ENISA Threat Landscape 2021.pdf,textlink
https://www.iii.org/fact-statistic/facts-statistics-identity-theft-and-cybercrime,63,ENISA Threat Landscape 2021.pdf,textlink
https://www.resolver.com/blog/physical-and-cybersecurity-defense-hybrid-attacks/,63,ENISA Threat Landscape 2021.pdf,textlink
https://www.hhs.gov/hipaa/for-professionals/compliance-enforcement/index.html,63,ENISA Threat Landscape 2021.pdf,textlink
https://ontic.co/wp-,63,ENISA Threat Landscape 2021.pdf,textlink
https://www.hhs.gov/hipaa/for-professionals/compliance-enforcement/index.html,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.resolver.com/blog/physical-and-cybersecurity-defense-hybrid-attacks/,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-large-us-companies-resulting-in-physical-threats-or-harm-and-business-continuity-disruption-study-finds-301334484.html,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-large-us-companies-resulting-in-physical-threats-or-harm-and-business-continuity-disruption-study-finds-301334484.html,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://ontic.co/wp-content/uploads/2021/07/2021-Mid-Year-Outlook-State-of-Protective-Intelligence-Report.pdf,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://ontic.co/wp-content/uploads/2021/07/2021-Mid-Year-Outlook-State-of-Protective-Intelligence-Report.pdf,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizon.com/business/resources/reports/dbir/2021/results-and-analysis/,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.iii.org/fact-statistic/facts-statistics-identity-theft-and-cybercrime,63,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.idtheftcenter.org/data-breaches-are-up-38-percent-in-q2-2021-the-identity-theft-resource-center-predicts-a-new-all-time-high-by-years-end/,64,ENISA Threat Landscape 2021.pdf,textlink
https://www.idtheftcenter.org/data-breaches-are-up-38-percent-in-q2-2021-the-identity-theft-resource-center-predicts-a-new-all-time-high-by-years-,64,ENISA Threat Landscape 2021.pdf,textlink
"https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf#page=13&zoom=auto,-274,51",64,ENISA Threat Landscape 2021.pdf,textlink
https://cybersecurity.att.com/resource-center/ebook/insider-guide-to-incident-response/arming-your-incident-response-team,64,ENISA Threat Landscape 2021.pdf,textlink
https://fedpaymentsimprovement.org/wp-content/uploads/frs-synthetic-identity-payments-fraud-white-paper-july-2019.pdf,64,ENISA Threat Landscape 2021.pdf,textlink
https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf#,64,ENISA Threat Landscape 2021.pdf,textlink
https://www.equifax.com/personal/education/COVID-19/prevent-identity-theft-coronavirus-scams/,64,ENISA Threat Landscape 2021.pdf,textlink
https://terranovasecurity.com/how-to-build-a-strong-security-awareness-program-in-2021/,64,ENISA Threat Landscape 2021.pdf,textlink
https://terranovasecurity.com/how-to-build-a-strong-security-awareness-program-in-,64,ENISA Threat Landscape 2021.pdf,textlink
https://cybersecurity.att.com/resource-center/ebook/insider-guide-to-incident-,64,ENISA Threat Landscape 2021.pdf,textlink
https://security.berkeley.edu/need-know-access-control-guideline,64,ENISA Threat Landscape 2021.pdf,textlink
https://www.equifax.com/personal/education/COVID-19/prevent-,64,ENISA Threat Landscape 2021.pdf,textlink
https://www.equifax.com/personal/education/covid-19/prevent-identity-theft-coronavirus-scams/,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.equifax.com/personal/education/covid-19/prevent-identity-theft-coronavirus-scams/,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://fedpaymentsimprovement.org/wp-content/uploads/frs-synthetic-identity-payments-fraud-white-paper-july-2019.pdf,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.idtheftcenter.org/data-breaches-are-up-38-percent-in-q2-2021-the-identity-theft-resource-center-predicts-a-new-all-time-high-by-years-end/,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.idtheftcenter.org/data-breaches-are-up-38-percent-in-q2-2021-the-identity-theft-resource-center-predicts-a-new-all-time-high-by-years-end/,64,ENISA Threat Landscape 2021.pdf,hyperlink
"https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf#page=13&zoom=auto,-274,51",64,ENISA Threat Landscape 2021.pdf,hyperlink
https://terranovasecurity.com/how-to-build-a-strong-security-awareness-program-in-2021/,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://terranovasecurity.com/how-to-build-a-strong-security-awareness-program-in-2021/,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://security.berkeley.edu/need-know-access-control-guideline,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://cybersecurity.att.com/resource-center/ebook/insider-guide-to-incident-response/arming-your-incident-response-team,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://cybersecurity.att.com/resource-center/ebook/insider-guide-to-incident-response/arming-your-incident-response-team,64,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.europol.europa.eu/activities-services/main-reports/internet-organised-crime-threat-assessment-iocta-2020,67,ENISA Threat Landscape 2021.pdf,textlink
https://blogs.akamai.com/2021/01/part-i-retrospective-2020-ddos-was-back-bigger-and-badder-than-ever-before.html,67,ENISA Threat Landscape 2021.pdf,textlink
https://www.bleepingcomputer.com/news/security/fbi-thousands-of-orgs-targeted-by-rdos-extortion-campaign/,67,ENISA Threat Landscape 2021.pdf,textlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,67,ENISA Threat Landscape 2021.pdf,textlink
https://www.europol.europa.eu/activities-services/main-reports/internet-,67,ENISA Threat Landscape 2021.pdf,textlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-,67,ENISA Threat Landscape 2021.pdf,textlink
https://www.uscert.gov/ncas/tips/ST04-015,67,ENISA Threat Landscape 2021.pdf,textlink
https://blogs.akamai.com/2021/01/part-i-,67,ENISA Threat Landscape 2021.pdf,textlink
https://www.europol.europa.eu/activities-services/main-reports/internet-organised-crime-threat-assessment-iocta-2020,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.europol.europa.eu/activities-services/main-reports/internet-organised-crime-threat-assessment-iocta-2020,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.uscert.gov/ncas/tips/ST04-015,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/01/part-i-retrospective-2020-ddos-was-back-bigger-and-badder-than-ever-before.html,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/01/part-i-retrospective-2020-ddos-was-back-bigger-and-badder-than-ever-before.html,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/fbi-thousands-of-orgs-targeted-by-rdos-extortion-campaign/,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,67,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,68,ENISA Threat Landscape 2021.pdf,textlink
https://www.nytimes.com/2020/04/03/technology/zoom-harassment-abuse-racism-fbi-warning.html,68,ENISA Threat Landscape 2021.pdf,textlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,68,ENISA Threat Landscape 2021.pdf,textlink
https://www.helpnetsecurity.com/2021/04/14/ddos-attack-activity/,68,ENISA Threat Landscape 2021.pdf,textlink
https://www.nytimes.com/2020/04/03/technology/zoom-harassment-,68,ENISA Threat Landscape 2021.pdf,textlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-,68,ENISA Threat Landscape 2021.pdf,textlink
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.netscout.com/press-releases/vital-pandemic-industries-foster-unprecedented-ddos-attack,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.helpnetsecurity.com/2021/04/14/ddos-attack-activity/,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.nytimes.com/2020/04/03/technology/zoom-harassment-abuse-racism-fbi-warning.html,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.nytimes.com/2020/04/03/technology/zoom-harassment-abuse-racism-fbi-warning.html,68,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.aha.org/system/files/media/file/2021/03/distributed-denial-of-service-ddos-attacks-march-2021.pdf,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.darkreading.com/attacks-breaches/ddos-attacks-spiked-became-more-complex-in-2020/d/d-id/1339814,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/threat-report-h1-2020.pdf,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.aha.org/system/files/media/file/2021/03/distributed-denial-of-service-,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2021/03/Deliverables_D4.2.pdf,69,ENISA Threat Landscape 2021.pdf,textlink
https://blogs.akamai.com/2021/03/in-our-2020-ddos-retrospective,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.darkreading.com/attacks-breaches/ddos-attacks-,69,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,69,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.concordia-h2020.eu/wp-,69,ENISA Threat Landscape 2021.pdf,textlink
https://www.darkreading.com/attacks-breaches/ddos-attacks-spiked-became-more-complex-in-2020/d/d-id/1339814,69,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.darkreading.com/attacks-breaches/ddos-attacks-spiked-became-more-complex-in-2020/d/d-id/1339814,69,ENISA Threat Landscape 2021.pdf,hyperlink
