Links,Page,DocumentID,LinkType
"https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,",47,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q1-2017/78221/,",47,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",47,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/spam-and-phishing-in-q1-2017/78221/,47,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,47,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,47,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/latest-intelligence-august-2017,47,ENISA Threat Landscape 2017.pdf,hyperlink
"https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,",48,ENISA Threat Landscape 2017.pdf,textlink
"https://security.radware.com/ddos-experts-insider/ddos-practices-guidelines/cyber-security-predictions-2017/,",48,ENISA Threat Landscape 2017.pdf,textlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-,48,ENISA Threat Landscape 2017.pdf,textlink
"https://threatpost.com/hacker-admits-to-mirai-attack-against-deutsche-telekom/127001/,",48,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theguardian.com/technology/2016/oct/26/ddos-attack-dyn-mirai-botnet,",48,ENISA Threat Landscape 2017.pdf,textlink
"https://www.incapsula.com/blog/pulse-wave-ddos-pins-down-multiple-targets.html,",48,ENISA Threat Landscape 2017.pdf,textlink
https://www.theguardian.com/technology/2016/oct/26/ddos-attack-dyn-mirai-botnet,48,ENISA Threat Landscape 2017.pdf,hyperlink
https://threatpost.com/hacker-admits-to-mirai-attack-against-deutsche-telekom/127001/,48,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-experts-insider/ddos-practices-guidelines/cyber-security-predictions-2017/,48,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,48,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,48,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.incapsula.com/blog/pulse-wave-ddos-pins-down-multiple-targets.html,48,ENISA Threat Landscape 2017.pdf,hyperlink
"https://blogs.akamai.com/2016/10/dyn-ddos-attack-wide-spread-impact-across-the-financial-services-industry-part-1.html,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://www.bleepingcomputer.com/news/security/-1-million-ransomware-payment-has-spurred-new-ddos-for-bitcoin-attacks/,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://www.bloomberg.com/news/articles/2017-05-10/french-websites-knocked-offline-in-cyber-attack-on-cedexis,",49,ENISA Threat Landscape 2017.pdf,textlink
https://blogs.akamai.com/2016/10/dyn-ddos-attack-wide-spread-impact-across-the-financial-services-industry-,49,ENISA Threat Landscape 2017.pdf,textlink
https://www.bleepingcomputer.com/news/security/-1-million-ransomware-payment-has-spurred-new-ddos-for-,49,ENISA Threat Landscape 2017.pdf,textlink
https://www.bloomberg.com/news/articles/2017-05-10/french-websites-knocked-offline-in-cyber-attack-on-,49,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theregister.co.uk/2017/04/25/british_malware_author_2_years_jail_titanium_stresser/,",49,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.talosintelligence.com/2017/08/chinese-online-ddos-platforms.html,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://krebsonsecurity.com/2016/09/krebsonsecurity-hit-with-record-ddos/,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://www.abusix.com/blog/5-biggest-ddos-attacks-of-the-past-decade,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/the-cost-of-launching-a-ddos-attack/77784/,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://amp.thehackernews.com/thn/2016/09/ddos-attack-iot.html,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://www.incapsula.com/ddos-report/ddos-report-q1-2017.html,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://www.verisign.com/assets/report-ddos-trends-Q22017.pdf,",49,ENISA Threat Landscape 2017.pdf,textlink
"https://krebsonsecurity.com/tag/ddos-for-hire/,",49,ENISA Threat Landscape 2017.pdf,textlink
https://www.verisign.com/assets/report-ddos-trends-Q22017.pdf,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://krebsonsecurity.com/tag/ddos-for-hire/,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/the-cost-of-launching-a-ddos-attack/77784/,49,ENISA Threat Landscape 2017.pdf,hyperlink
http://blog.talosintelligence.com/2017/08/chinese-online-ddos-platforms.html,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.abusix.com/blog/5-biggest-ddos-attacks-of-the-past-decade,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://amp.thehackernews.com/thn/2016/09/ddos-attack-iot.html,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://krebsonsecurity.com/2016/09/krebsonsecurity-hit-with-record-ddos/,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.incapsula.com/ddos-report/ddos-report-q1-2017.html,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.akamai.com/2016/10/dyn-ddos-attack-wide-spread-impact-across-the-financial-services-industry-part-1.html,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.akamai.com/2016/10/dyn-ddos-attack-wide-spread-impact-across-the-financial-services-industry-part-1.html,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bloomberg.com/news/articles/2017-05-10/french-websites-knocked-offline-in-cyber-attack-on-cedexis,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bloomberg.com/news/articles/2017-05-10/french-websites-knocked-offline-in-cyber-attack-on-cedexis,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/-1-million-ransomware-payment-has-spurred-new-ddos-for-bitcoin-attacks/,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/-1-million-ransomware-payment-has-spurred-new-ddos-for-bitcoin-attacks/,49,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theregister.co.uk/2017/04/25/british_malware_author_2_years_jail_titanium_stresser/,49,ENISA Threat Landscape 2017.pdf,hyperlink
"https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,",50,ENISA Threat Landscape 2017.pdf,textlink
"https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/cryptocurrencies-trade-under-fire/,",50,ENISA Threat Landscape 2017.pdf,textlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/cryptocurrencies-trade-,50,ENISA Threat Landscape 2017.pdf,textlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-,50,ENISA Threat Landscape 2017.pdf,textlink
"https://www.incapsula.com/ddos-report/ddos-report-q1-2017.html,",50,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/ddos-attacks-in-q1-2017/78285/,",50,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/ddos-attacks-in-q3-2017/83041/,",50,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cyberscoop.com/akamai-ddos-q2-2017/,",50,ENISA Threat Landscape 2017.pdf,textlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/cryptocurrencies-trade-under-fire/,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/cryptocurrencies-trade-under-fire/,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q3-2017/83041/,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.incapsula.com/ddos-report/ddos-report-q1-2017.html,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2017/78285/,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cyberscoop.com/akamai-ddos-q2-2017/,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,50,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-research-shows-ddos-devastation-on-organizations-continues-to-climb,50,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.cdnetworks.com/sg/resources/CDNetworks_DDoS%20Attack%20Trends_Q2%202017_ENG_final_20170821-2-.pdf,",51,ENISA Threat Landscape 2017.pdf,textlink
https://www.cdnetworks.com/sg/resources/CDNetworks_DDoS%20Attack%20Trends_Q2%202017_ENG_final_201,51,ENISA Threat Landscape 2017.pdf,textlink
"https://security.radware.com/ddos-threats-attacks/brickerbot-pdos-permanent-denial-of-service/,",51,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.radware.com/security/2017/09/2017-5-most-dangerous-ddos-attacks/,",51,ENISA Threat Landscape 2017.pdf,textlink
https://blog.radware.com/security/2017/09/2017-5-most-dangerous-ddos-attacks/,51,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-threats-attacks/brickerbot-pdos-permanent-denial-of-service/,51,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cdnetworks.com/sg/resources/CDNetworks_DDoS%20Attack%20Trends_Q2%202017_ENG_final_20170821-2-.pdf,51,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cdnetworks.com/sg/resources/CDNetworks_DDoS%20Attack%20Trends_Q2%202017_ENG_final_20170821-2-.pdf,51,ENISA Threat Landscape 2017.pdf,hyperlink
"https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,",52,ENISA Threat Landscape 2017.pdf,textlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-,52,ENISA Threat Landscape 2017.pdf,textlink
"http://security.stackexchange.com/questions/134767/how-can-isps-handle-ddos-attacks,",52,ENISA Threat Landscape 2017.pdf,textlink
"https://www.arbornetworks.com/images/documents/WISR2016_EN_Web.pdf,",52,ENISA Threat Landscape 2017.pdf,textlink
"https://geekflare.com/ddos-protection-service/,",52,ENISA Threat Landscape 2017.pdf,textlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,52,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,52,ENISA Threat Landscape 2017.pdf,hyperlink
http://security.stackexchange.com/questions/134767/how-can-isps-handle-ddos-attacks,52,ENISA Threat Landscape 2017.pdf,hyperlink
https://geekflare.com/ddos-protection-service/,52,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.arbornetworks.com/images/documents/WISR2016_EN_Web.pdf,52,ENISA Threat Landscape 2017.pdf,hyperlink
"https://blog.radware.com/security/2017/09/2017-5-most-dangerous-ddos-attacks/,",53,ENISA Threat Landscape 2017.pdf,textlink
"https://www.incapsula.com/collateral/2017-q2-ddos-threat-landscape.pdf,",53,ENISA Threat Landscape 2017.pdf,textlink
https://www.incapsula.com/collateral/2017-q2-ddos-threat-landscape.pdf,53,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.radware.com/security/2017/09/2017-5-most-dangerous-ddos-attacks/,53,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.kaspersky.com/about/press-releases/2017_kaspersky-lab-identifies-ransomware-actors-focusing-on-targeted-attacks-against-businesses,",54,ENISA Threat Landscape 2017.pdf,textlink
"https://blogs.technet.microsoft.com/mmpc/2017/09/06/ransomware-1h-2017-review-global-outbreaks-reinforce-the-value-of-security-hygiene/,",54,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-databases,54,ENISA Threat Landscape 2017.pdf,textlink
https://www.kaspersky.com/about/press-releases/2017_kaspersky-lab-identifies-ransomware-actors-focusing-on-,54,ENISA Threat Landscape 2017.pdf,textlink
"http://www.securitynewspaper.com/2017/09/04/massive-wave-mongodb-ransom-attacks-makes-26000-new-victims/,",54,ENISA Threat Landscape 2017.pdf,textlink
https://blogs.technet.microsoft.com/mmpc/2017/09/06/ransomware-1h-2017-review-global-outbreaks-reinforce-,54,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-,54,ENISA Threat Landscape 2017.pdf,textlink
http://www.securitynewspaper.com/2017/09/04/massive-wave-mongodb-ransom-attacks-makes-26000-new-,54,ENISA Threat Landscape 2017.pdf,textlink
"https://www.sophos.com/en-us/medialibrary/PDFs/technical-papers/RaaS-Philadelphia.pdf,",54,ENISA Threat Landscape 2017.pdf,textlink
"https://www.malwarebytes.com/pdf/labs/Cybercrime-Tactics-and-Techniques-Q1-2017.pdf,",54,ENISA Threat Landscape 2017.pdf,textlink
https://www.malwarebytes.com/pdf/labs/Cybercrime-Tactics-and-Techniques-Q1-2017.pdf,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kaspersky.com/about/press-releases/2017_kaspersky-lab-identifies-ransomware-actors-focusing-on-targeted-attacks-against-businesses,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kaspersky.com/about/press-releases/2017_kaspersky-lab-identifies-ransomware-actors-focusing-on-targeted-attacks-against-businesses,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/09/06/ransomware-1h-2017-review-global-outbreaks-reinforce-the-value-of-security-hygiene/,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/09/06/ransomware-1h-2017-review-global-outbreaks-reinforce-the-value-of-security-hygiene/,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sophos.com/en-us/medialibrary/PDFs/technical-papers/RaaS-Philadelphia.pdf,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-databases,54,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-databases,54,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.securitynewspaper.com/2017/09/04/massive-wave-mongodb-ransom-attacks-makes-26000-new-victims/,54,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.securitynewspaper.com/2017/09/04/massive-wave-mongodb-ransom-attacks-makes-26000-new-victims/,54,ENISA Threat Landscape 2017.pdf,hyperlink
"https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-reports-mobile-ransomware-dramatically-increased-in-q1-2017,",55,ENISA Threat Landscape 2017.pdf,textlink
"https://www.crowdstrike.com/blog/fast-spreading-petrwrap-ransomware-attack-combines-eternalblue-exploit-credential-stealing/,",55,ENISA Threat Landscape 2017.pdf,textlink
"https://www.kaspersky.com/about/press-releases/2017_petrwrap-criminals-steal-ransomware-code-from-their-peers,",55,ENISA Threat Landscape 2017.pdf,textlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-reports-mobile-ransomware-dramatically-,55,ENISA Threat Landscape 2017.pdf,textlink
https://www.crowdstrike.com/blog/fast-spreading-petrwrap-ransomware-attack-combines-eternalblue-exploit-,55,ENISA Threat Landscape 2017.pdf,textlink
https://www.kaspersky.com/about/press-releases/2017_petrwrap-criminals-steal-ransomware-code-from-their-,55,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/connect/blogs/equation-has-secretive-cyberespionage-group-been-breached,",55,ENISA Threat Landscape 2017.pdf,textlink
"http://www.networkiq.co.uk/ransomware-medical-devices-medjack/,",55,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.barkly.com/ransomware-statistics-2017,",55,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/schroedingers-petya/78870/,",55,ENISA Threat Landscape 2017.pdf,textlink
https://www.kaspersky.com/about/press-releases/2017_petrwrap-criminals-steal-ransomware-code-from-their-peers,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kaspersky.com/about/press-releases/2017_petrwrap-criminals-steal-ransomware-code-from-their-peers,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/schroedingers-petya/78870/,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.crowdstrike.com/blog/fast-spreading-petrwrap-ransomware-attack-combines-eternalblue-exploit-credential-stealing/,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.crowdstrike.com/blog/fast-spreading-petrwrap-ransomware-attack-combines-eternalblue-exploit-credential-stealing/,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/equation-has-secretive-cyberespionage-group-been-breached,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-reports-mobile-ransomware-dramatically-increased-in-q1-2017,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://usa.kaspersky.com/about/press-releases/2017_kaspersky-lab-reports-mobile-ransomware-dramatically-increased-in-q1-2017,55,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.networkiq.co.uk/ransomware-medical-devices-medjack/,55,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.barkly.com/ransomware-statistics-2017,55,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-ransomware-2017-en.pdf,",56,ENISA Threat Landscape 2017.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-ransomware-2017-,56,ENISA Threat Landscape 2017.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-ransomware-2017-en.pdf,56,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-ransomware-2017-en.pdf,56,ENISA Threat Landscape 2017.pdf,hyperlink
"http://theconversation.com/its-easier-to-defend-against-ransomware-than-you-might-think-57258,",57,ENISA Threat Landscape 2017.pdf,textlink
"https://www.nomoreransom.org/prevention-advice.html,",57,ENISA Threat Landscape 2017.pdf,textlink
http://theconversation.com/its-easier-to-defend-against-ransomware-than-you-might-think-57258,57,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.nomoreransom.org/prevention-advice.html,57,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.symantec.com/content/dam/symantec/docs/reports/gistr22-government-report.pdf,",58,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/ksn-report-ransomware-in-2016-2017/78824/,",58,ENISA Threat Landscape 2017.pdf,textlink
"https://www.malwarebytes.com/pdf/white-papers/stateofmalware.pdf,",58,ENISA Threat Landscape 2017.pdf,textlink
https://www.malwarebytes.com/pdf/white-papers/stateofmalware.pdf,58,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/ksn-report-ransomware-in-2016-2017/78824/,58,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/reports/gistr22-government-report.pdf,58,ENISA Threat Landscape 2017.pdf,hyperlink
"https://arstechnica.com/information-technology/2017/04/brickerbot-the-permanent-denial-of-service-botnet-is-back-with-a-vengeance/,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://www.strozfriedberg.com/blog/2017-prediction-criminals-harness-iot-devices-botnets-attack-infrastructure/,",59,ENISA Threat Landscape 2017.pdf,textlink
https://arstechnica.com/information-technology/2017/04/brickerbot-the-permanent-denial-of-service-botnet-is-,59,ENISA Threat Landscape 2017.pdf,textlink
"https://biztechmagazine.com/article/2017/01/microsoft-warns-hacked-virtual-machines-are-very-real-threat,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://www.esecurityplanet.com/threats/q1-2017-saw-a-massive-surge-in-botnet-malware-activity.html,",59,ENISA Threat Landscape 2017.pdf,textlink
https://www.strozfriedberg.com/blog/2017-prediction-criminals-harness-iot-devices-botnets-attack-,59,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/connect/blogs/hajime-worm-battles-mirai-control-internet-things,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cybersecurity-insiders.com/most-dangerous-cyber-security-threats-of-2017/,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://www.blueliv.com/research/necurs-one-of-the-worlds-biggest-botnets-today/,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://imptrax.com/blog/botnets-in-2017-everything-you-need-to-know,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://research.checkpoint.com/new-iot-botnet-storm-coming/,",59,ENISA Threat Landscape 2017.pdf,textlink
"https://www.wired.com/story/devils-ivy-iot-vulnerability/,",59,ENISA Threat Landscape 2017.pdf,textlink
https://www.cybersecurity-insiders.com/most-dangerous-cyber-security-threats-of-2017/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.strozfriedberg.com/blog/2017-prediction-criminals-harness-iot-devices-botnets-attack-infrastructure/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.strozfriedberg.com/blog/2017-prediction-criminals-harness-iot-devices-botnets-attack-infrastructure/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://arstechnica.com/information-technology/2017/04/brickerbot-the-permanent-denial-of-service-botnet-is-back-with-a-vengeance/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://arstechnica.com/information-technology/2017/04/brickerbot-the-permanent-denial-of-service-botnet-is-back-with-a-vengeance/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://research.checkpoint.com/new-iot-botnet-storm-coming/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/hajime-worm-battles-mirai-control-internet-things,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.wired.com/story/devils-ivy-iot-vulnerability/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://biztechmagazine.com/article/2017/01/microsoft-warns-hacked-virtual-machines-are-very-real-threat,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.esecurityplanet.com/threats/q1-2017-saw-a-massive-surge-in-botnet-malware-activity.html,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.blueliv.com/research/necurs-one-of-the-worlds-biggest-botnets-today/,59,ENISA Threat Landscape 2017.pdf,hyperlink
https://imptrax.com/blog/botnets-in-2017-everything-you-need-to-know,59,ENISA Threat Landscape 2017.pdf,hyperlink
"https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,",60,ENISA Threat Landscape 2017.pdf,textlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-,60,ENISA Threat Landscape 2017.pdf,textlink
"https://www.esecurityplanet.com/threats/q1-2017-saw-a-massive-surge-in-botnet-malware-activity.html,",60,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.netlab.360.com/iot_reaper-a-rappid-spreading-new-iot-botnet-en/,",60,ENISA Threat Landscape 2017.pdf,textlink
"https://www.wired.com/story/reaper-iot-botnet-infected-million-networks/,",60,ENISA Threat Landscape 2017.pdf,textlink
"https://thehackernews.com/2017/10/iot-botnet-malware-attack.html,",60,ENISA Threat Landscape 2017.pdf,textlink
"https://research.checkpoint.com/new-iot-botnet-storm-coming/,",60,ENISA Threat Landscape 2017.pdf,textlink
"https://themerkle.com/top-4-largest-botnets-to-date/,",60,ENISA Threat Landscape 2017.pdf,textlink
"https://www.spamhaus.org/statistics/botnet-cc/,",60,ENISA Threat Landscape 2017.pdf,textlink
https://research.checkpoint.com/new-iot-botnet-storm-coming/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.wired.com/story/reaper-iot-botnet-infected-million-networks/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.esecurityplanet.com/threats/q1-2017-saw-a-massive-surge-in-botnet-malware-activity.html,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.wired.com/story/reaper-iot-botnet-infected-million-networks/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://thehackernews.com/2017/10/iot-botnet-malware-attack.html,60,ENISA Threat Landscape 2017.pdf,hyperlink
http://blog.netlab.360.com/iot_reaper-a-rappid-spreading-new-iot-botnet-en/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.spamhaus.org/statistics/botnet-cc/,60,ENISA Threat Landscape 2017.pdf,hyperlink
https://themerkle.com/top-4-largest-botnets-to-date/,60,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.symantec.com/connect/blogs/necurs-mass-mailing-botnet-returns-new-wave-spam-campaigns,",61,ENISA Threat Landscape 2017.pdf,textlink
"http://mediaratingcouncil.org/GI063015_IVT%20Addendum%20Draft%205.0%20(Public%20Comment).pdf,",61,ENISA Threat Landscape 2017.pdf,textlink
"http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,",61,ENISA Threat Landscape 2017.pdf,textlink
"http://www.securityweek.com/massive-attack-new-leet-botnet-reaches-650-gbps,",61,ENISA Threat Landscape 2017.pdf,textlink
"https://www.shadowserver.org/wiki/pmwiki.php/Information/BotnetDetection,",61,ENISA Threat Landscape 2017.pdf,textlink
"https://imptrax.com/blog/botnets-in-2017-everything-you-need-to-know,",61,ENISA Threat Landscape 2017.pdf,textlink
"https://www.whiteops.com/press-releases/white-ops-mrc-accreditation,",61,ENISA Threat Landscape 2017.pdf,textlink
"https://thehackernews.com/2017/07/mirai-botnet-ddos.html,",61,ENISA Threat Landscape 2017.pdf,textlink
https://imptrax.com/blog/botnets-in-2017-everything-you-need-to-know,61,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/necurs-mass-mailing-botnet-returns-new-wave-spam-campaigns,61,ENISA Threat Landscape 2017.pdf,hyperlink
https://thehackernews.com/2017/07/mirai-botnet-ddos.html,61,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.securityweek.com/massive-attack-new-leet-botnet-reaches-650-gbps,61,ENISA Threat Landscape 2017.pdf,hyperlink
http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,61,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.shadowserver.org/wiki/pmwiki.php/Information/BotnetDetection,61,ENISA Threat Landscape 2017.pdf,hyperlink
http://mediaratingcouncil.org/GI063015_IVT%20Addendum%20Draft%205.0%20(Public%20Comment).pdf,61,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.whiteops.com/press-releases/white-ops-mrc-accreditation,61,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/Fortinet-Threat-Report-Q2-2017.pdf,",62,ENISA Threat Landscape 2017.pdf,textlink
