Links,Page,DocumentID,LinkType
https://www.forcepoint.com/resources/reports/forcepoint-2016-global-threat-report,38,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.malwaretech.com/2016/06/whats-happening-with-necurs-dridex-and.html,38,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4701335/,",39,ENISA Threat Landscape 2016.pdf,textlink
"https://eprint.iacr.org/2016/040.pdf,",39,ENISA Threat Landscape 2016.pdf,textlink
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4701335/,39,ENISA Threat Landscape 2016.pdf,hyperlink
https://eprint.iacr.org/2016/040.pdf,39,ENISA Threat Landscape 2016.pdf,hyperlink
"https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,",40,ENISA Threat Landscape 2016.pdf,textlink
"https://blog.cloudflare.com/a-winter-of-400gbps-weekend-ddos-attacks/,",40,ENISA Threat Landscape 2016.pdf,textlink
"https://www.spamhaus.org/statistics/countries/,",40,ENISA Threat Landscape 2016.pdf,textlink
https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,40,ENISA Threat Landscape 2016.pdf,hyperlink
https://blog.cloudflare.com/a-winter-of-400gbps-weekend-ddos-attacks/,40,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.spamhaus.org/statistics/countries/,40,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/ISTR2016_Ransomware_and_Businesses.pdf,",42,ENISA Threat Landscape 2016.pdf,textlink
"http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-the-reign-of-ransomware.pdf,",42,ENISA Threat Landscape 2016.pdf,textlink
"https://www.echoworx.com/protect-sensitive-information/ransomware-2016-billion-dollar-business-nightmare/,",42,ENISA Threat Landscape 2016.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/ISTR2016_Ransomw,42,ENISA Threat Landscape 2016.pdf,textlink
"http://www.washingtontimes.com/news/2015/nov/2/cybercriminals-rake-in-325m-cryptowall-ransomware/,",42,ENISA Threat Landscape 2016.pdf,textlink
"http://www.theatlantic.com/business/archive/2016/06/ransomware-new-economics-cybercrime/485888/,",42,ENISA Threat Landscape 2016.pdf,textlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-the-reign-of-,42,ENISA Threat Landscape 2016.pdf,textlink
"https://www.nomoreransom.org,",42,ENISA Threat Landscape 2016.pdf,textlink
https://www.nomoreransom.org,42,ENISA Threat Landscape 2016.pdf,textlink
https://www.echoworx.com/protect-sensitive-information/ransomware-2016-billion-dollar-business-nightmare/,42,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.washingtontimes.com/news/2015/nov/2/cybercriminals-rake-in-325m-cryptowall-ransomware/,42,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.theatlantic.com/business/archive/2016/06/ransomware-new-economics-cybercrime/485888/,42,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.nomoreransom.org/,42,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-the-reign-of-ransomware.pdf,42,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-the-reign-of-ransomware.pdf,42,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/ISTR2016_Ransomware_and_Businesses.pdf,42,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/ISTR2016_Ransomware_and_Businesses.pdf,42,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.computerworld.com/article/3105001/security/hackers-demonstrated-first-ransomware-for-iot-thermostats-at-def-con.html,",43,ENISA Threat Landscape 2016.pdf,textlink
"http://www.businessinsider.com/preventing-ransomware-attacks-by-targeting-bitcoin-and-cryptocurrency-2016-9,",43,ENISA Threat Landscape 2016.pdf,textlink
http://www.businessinsider.com/preventing-ransomware-attacks-by-targeting-bitcoin-and-cryptocurrency-2016-,43,ENISA Threat Landscape 2016.pdf,textlink
http://www.computerworld.com/article/3105001/security/hackers-demonstrated-first-ransomware-for-iot-,43,ENISA Threat Landscape 2016.pdf,textlink
"https://iotsecurityfoundation.org/the-iot-ransomware-threat-is-more-serious-than-you-think/,",43,ENISA Threat Landscape 2016.pdf,textlink
"https://www.europol.europa.eu/content/internet-organised-crime-threat-assessment-iocta-2016,",43,ENISA Threat Landscape 2016.pdf,textlink
"https://threatpost.com/necurs-botnet-is-back-updated-with-smarter-locky-variant/118883/,",43,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/49362/breaking-news/stampado-ransomware.html,",43,ENISA Threat Landscape 2016.pdf,textlink
"https://www.fireeye.com/current-threats/what-is-cyber-security/ransomware.html,",43,ENISA Threat Landscape 2016.pdf,textlink
"http://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sep-2016.pdf,",43,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/52061/malware/encryptor-raas-fall.html,",43,ENISA Threat Landscape 2016.pdf,textlink
"http://money.cnn.com/2016/04/15/technology/ransomware-cyber-security/,",43,ENISA Threat Landscape 2016.pdf,textlink
"https://blog.360totalsecurity.com/en/attack-loss-ransomware-2016/,",43,ENISA Threat Landscape 2016.pdf,textlink
https://threatpost.com/necurs-botnet-is-back-updated-with-smarter-locky-variant/118883/,43,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.fireeye.com/current-threats/what-is-cyber-security/ransomware.html,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworld.com/article/3105001/security/hackers-demonstrated-first-ransomware-for-iot-thermostats-at-def-con.html,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworld.com/article/3105001/security/hackers-demonstrated-first-ransomware-for-iot-thermostats-at-def-con.html,43,ENISA Threat Landscape 2016.pdf,hyperlink
https://iotsecurityfoundation.org/the-iot-ransomware-threat-is-more-serious-than-you-think/,43,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.europol.europa.eu/content/internet-organised-crime-threat-assessment-iocta-2016,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sep-2016.pdf,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://money.cnn.com/2016/04/15/technology/ransomware-cyber-security/,43,ENISA Threat Landscape 2016.pdf,hyperlink
https://blog.360totalsecurity.com/en/attack-loss-ransomware-2016/,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.businessinsider.com/preventing-ransomware-attacks-by-targeting-bitcoin-and-cryptocurrency-2016-9,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.businessinsider.com/preventing-ransomware-attacks-by-targeting-bitcoin-and-cryptocurrency-2016-9,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/49362/breaking-news/stampado-ransomware.html,43,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/52061/malware/encryptor-raas-fall.html,43,ENISA Threat Landscape 2016.pdf,hyperlink
"http://theconversation.com/its-easier-to-defend-against-ransomware-than-you-might-think-57258,",44,ENISA Threat Landscape 2016.pdf,textlink
"https://www.nomoreransom.org/prevention-advice.html,",44,ENISA Threat Landscape 2016.pdf,textlink
http://theconversation.com/its-easier-to-defend-against-ransomware-than-you-might-think-57258,44,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.nomoreransom.org/prevention-advice.html,44,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.veriato.com/docs/default-source/infographics/insider-threat-spotlight-report.pdf?sfvrsn=10,",45,ENISA Threat Landscape 2016.pdf,textlink
"http://www.crowdresearchpartners.com/wp-content/uploads/2016/09/Insider-Threat-Report-2016.pdf,",45,ENISA Threat Landscape 2016.pdf,textlink
"http://www-03.ibm.com/security/data-breach/cyber-security-index.html,",45,ENISA Threat Landscape 2016.pdf,textlink
"http://www.idtheftcenter.org/Data-Breaches/2015databreaches.html,",45,ENISA Threat Landscape 2016.pdf,textlink
"https://www.virtru.com/blog/insider-threat-detection/,",45,ENISA Threat Landscape 2016.pdf,textlink
http://www.crowdresearchpartners.com/wp-content/uploads/2016/09/Insider-Threat-Report-2016.pdf,45,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.veriato.com/docs/default-source/infographics/insider-threat-spotlight-report.pdf?sfvrsn=10,45,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.virtru.com/blog/insider-threat-detection/,45,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.idtheftcenter.org/Data-Breaches/2015databreaches.html,45,ENISA Threat Landscape 2016.pdf,hyperlink
http://www-03.ibm.com/security/data-breach/cyber-security-index.html,45,ENISA Threat Landscape 2016.pdf,hyperlink
"http://resources.sei.cmu.edu/asset_files/TechnicalReport/2012_005_001_34033.pdf,",46,ENISA Threat Landscape 2016.pdf,textlink
http://resources.sei.cmu.edu/asset_files/TechnicalReport/2012_005_001_34033.pdf,46,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.crowdresearchpartners.com/wp-content/uploads/2016/03/BYOD-and-Mobile-Security-Report-2016.pdf,",48,ENISA Threat Landscape 2016.pdf,textlink
http://www.crowdresearchpartners.com/wp-content/uploads/2016/03/BYOD-and-Mobile-Security-Report-,48,ENISA Threat Landscape 2016.pdf,textlink
"https://threatpost.com/bluetooth-hack-leaves-many-smart-locks-iot-devices-vulnerable/119825/,",48,ENISA Threat Landscape 2016.pdf,textlink
"https://www.thehaguesecuritydelta.com/media/com_hsd/report/57/document/4aa6-3786enw.pdf,",48,ENISA Threat Landscape 2016.pdf,textlink
"http://blog.trendmicro.com/trendlabs-security-intelligence/atm-malware-on-the-rise/,",48,ENISA Threat Landscape 2016.pdf,textlink
"https://pages.bitglass.com/Report-Financial-Services-Breach-Report-2016-LP.html,",48,ENISA Threat Landscape 2016.pdf,textlink
https://pages.bitglass.com/Report-Financial-Services-Breach-Report-2016-LP.html,48,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.thehaguesecuritydelta.com/media/com_hsd/report/57/document/4aa6-3786enw.pdf,48,ENISA Threat Landscape 2016.pdf,hyperlink
https://threatpost.com/bluetooth-hack-leaves-many-smart-locks-iot-devices-vulnerable/119825/,48,ENISA Threat Landscape 2016.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/atm-malware-on-the-rise/,48,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.crowdresearchpartners.com/wp-content/uploads/2016/03/BYOD-and-Mobile-Security-Report-2016.pdf,48,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.crowdresearchpartners.com/wp-content/uploads/2016/03/BYOD-and-Mobile-Security-Report-2016.pdf,48,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.mcafee.com/us/resources/reports/rp-data-exfiltration.pdf#sf29756990,",49,ENISA Threat Landscape 2016.pdf,textlink
"https://business.kaspersky.com/security_risks_report_financial_impact/,",49,ENISA Threat Landscape 2016.pdf,textlink
"http://transition.fcc.gov/cgb/consumerfacts/lostwirelessdevices.pdf,",49,ENISA Threat Landscape 2016.pdf,textlink
http://www.mcafee.com/us/resources/reports/rp-data-exfiltration.pdf#,49,ENISA Threat Landscape 2016.pdf,textlink
https://business.kaspersky.com/security_risks_report_financial_impact/,49,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.mcafee.com/us/resources/reports/rp-data-exfiltration.pdf#sf29756990,49,ENISA Threat Landscape 2016.pdf,hyperlink
http://transition.fcc.gov/cgb/consumerfacts/lostwirelessdevices.pdf,49,ENISA Threat Landscape 2016.pdf,hyperlink
"http://blog.trendmicro.com/trendlabs-security-intelligence/angler-shift-ek-landscape-new-crytpo-ransomware-activity/,",50,ENISA Threat Landscape 2016.pdf,textlink
http://blog.trendmicro.com/trendlabs-security-intelligence/angler-shift-ek-landscape-new-crytpo-ransomware-,50,ENISA Threat Landscape 2016.pdf,textlink
"http://documents.trendmicro.com/assets/guides/executive-brief-exploits-as-a-service.pdf,",50,ENISA Threat Landscape 2016.pdf,textlink
"http://www.trendmicro.com/vinfo/us/security/definition/exploit-kit,",50,ENISA Threat Landscape 2016.pdf,textlink
"http://www.securityweek.com/exploit-kit-activity-down-96-april,",50,ENISA Threat Landscape 2016.pdf,textlink
"http://defintel.com/blog/index.php/tag/domain-shadowing,",50,ENISA Threat Landscape 2016.pdf,textlink
"http://www.talosintelligence.com/angler-exposed/,",50,ENISA Threat Landscape 2016.pdf,textlink
http://www.trendmicro.com/vinfo/us/security/definition/exploit-kit,50,ENISA Threat Landscape 2016.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/angler-shift-ek-landscape-new-crytpo-ransomware-activity/,50,ENISA Threat Landscape 2016.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/angler-shift-ek-landscape-new-crytpo-ransomware-activity/,50,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.securityweek.com/exploit-kit-activity-down-96-april,50,ENISA Threat Landscape 2016.pdf,hyperlink
http://defintel.com/blog/index.php/tag/domain-shadowing,50,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.talosintelligence.com/angler-exposed/,50,ENISA Threat Landscape 2016.pdf,hyperlink
http://documents.trendmicro.com/assets/guides/executive-brief-exploits-as-a-service.pdf,50,ENISA Threat Landscape 2016.pdf,hyperlink
"https://isc.sans.edu/forums/diary/Exploit+kit+roundup+Less+Angler+more+Nuclear/20255/,",51,ENISA Threat Landscape 2016.pdf,textlink
"https://www.exploit-db.com/exploit-database-statistics/,",51,ENISA Threat Landscape 2016.pdf,textlink
"http://www.bbc.com/news/technology-34464447,",51,ENISA Threat Landscape 2016.pdf,textlink
https://www.exploit-db.com/exploit-database-statistics/,51,ENISA Threat Landscape 2016.pdf,hyperlink
https://isc.sans.edu/forums/diary/Exploit+kit+roundup+Less+Angler+more+Nuclear/20255/,51,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.bbc.com/news/technology-34464447,51,ENISA Threat Landscape 2016.pdf,hyperlink
"http://documents.trendmicro.com/assets/guides/executive-brief-exploits-as-a-service.pdf,",52,ENISA Threat Landscape 2016.pdf,textlink
http://documents.trendmicro.com/assets/guides/executive-brief-exploits-as-a-service.pdf,52,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.databreachtoday.com/webinars/avoid-75-all-data-breaches-by-keeping-privileged-credentials-secure-w-1038?rf=promotional_webinar,",53,ENISA Threat Landscape 2016.pdf,textlink
"http://www.wsj.com/articles/yahoo-says-information-on-at-least-500-million-user-accounts-is-stolen-1474569637,",53,ENISA Threat Landscape 2016.pdf,textlink
http://www.databreachtoday.com/webinars/avoid-75-all-data-breaches-by-keeping-privileged-credentials-secure-,53,ENISA Threat Landscape 2016.pdf,textlink
"http://www.telegraph.co.uk/news/2016/09/22/michelle-obamas-passport-scan-posted-online-in-apparent-hack/,",53,ENISA Threat Landscape 2016.pdf,textlink
http://www.wsj.com/articles/yahoo-says-information-on-at-least-500-million-user-accounts-is-stolen-,53,ENISA Threat Landscape 2016.pdf,textlink
"https://securelist.com/blog/research/75027/xdedic-the-shady-world-of-hacked-servers-for-sale/,",53,ENISA Threat Landscape 2016.pdf,textlink
"https://www.enisa.europa.eu/publications/enisa-threat-landscape-2014/at_download/fullReport,",53,ENISA Threat Landscape 2016.pdf,textlink
"http://www.verizonenterprise.com/resources/reports/rp_DBIR_2016_Report_en_xg.pdf,",53,ENISA Threat Landscape 2016.pdf,textlink
"http://www.theregister.co.uk/2016/05/24/linkedin_password_leak_hack_crack/,",53,ENISA Threat Landscape 2016.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/massive-data-breaches,",53,ENISA Threat Landscape 2016.pdf,textlink
"http://www.idtheftcenter.org/images/breach/ITRCBreachReport2016.pdf,",53,ENISA Threat Landscape 2016.pdf,textlink
http://www.idtheftcenter.org/images/breach/ITRCBreachReport2016.pdf,53,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-2014/at_download/fullReport,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.verizonenterprise.com/resources/reports/rp_DBIR_2016_Report_en_xg.pdf,53,ENISA Threat Landscape 2016.pdf,hyperlink
https://securelist.com/blog/research/75027/xdedic-the-shady-world-of-hacked-servers-for-sale/,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.wsj.com/articles/yahoo-says-information-on-at-least-500-million-user-accounts-is-stolen-1474569637,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.wsj.com/articles/yahoo-says-information-on-at-least-500-million-user-accounts-is-stolen-1474569637,53,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/massive-data-breaches,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.theregister.co.uk/2016/05/24/linkedin_password_leak_hack_crack/,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.telegraph.co.uk/news/2016/09/22/michelle-obamas-passport-scan-posted-online-in-apparent-hack/,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.databreachtoday.com/webinars/avoid-75-all-data-breaches-by-keeping-privileged-credentials-secure-w-1038?rf=promotional_webinar,53,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.databreachtoday.com/webinars/avoid-75-all-data-breaches-by-keeping-privileged-credentials-secure-w-1038?rf=promotional_webinar,53,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-en.pdf?aid=elq_9562&om_sem_kw=elq_14669249&om_ext_cid=biz_email_elq_,",54,ENISA Threat Landscape 2016.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-,54,ENISA Threat Landscape 2016.pdf,textlink
"http://www-03.ibm.com/security/data-breach/,",54,ENISA Threat Landscape 2016.pdf,textlink
https://www.lloyds.com/~,54,ENISA Threat Landscape 2016.pdf,textlink
http://www-03.ibm.com/security/data-breach/,54,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-en.pdf?aid=elq_9562&om_sem_kw=elq_14669249&om_ext_cid=biz_email_elq_,54,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-en.pdf?aid=elq_9562&om_sem_kw=elq_14669249&om_ext_cid=biz_email_elq_,54,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.lloyds.com/~/media/files/lloyds/about%20lloyds/cob/cyber/report/lloyds_cyber_surveyreport_v2_190916.pdf,54,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.lloyds.com/~/media/files/lloyds/about%20lloyds/cob/cyber/report/lloyds_cyber_surveyreport_v2_190916.pdf,54,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.konsumenteuropa.se/en/news-and-press-releases/eu-kommissionen/archive-2016/reduce-the-risk-of-id-theft/,",56,ENISA Threat Landscape 2016.pdf,textlink
http://www.konsumenteuropa.se/en/news-and-press-releases/eu-kommissionen/archive-2016/reduce-the-risk-,56,ENISA Threat Landscape 2016.pdf,textlink
"http://www.idtheftcenter.org/Identity-Theft/itrc-s-predictions-for-2016.html,",56,ENISA Threat Landscape 2016.pdf,textlink
"http://hosted.verticalresponse.com/358216/ac0a9368d8/1746749985/0f7bdaadc2/,",56,ENISA Threat Landscape 2016.pdf,textlink
"http://www.asecurelife.com/category/personal-security/identity-theft/,",56,ENISA Threat Landscape 2016.pdf,textlink
"http://www.iii.org/fact-statistic/identity-theft-and-cybercrime,",56,ENISA Threat Landscape 2016.pdf,textlink
"https://securelist.com/files/2016/06/xDedic_marketplace_ENG.pdf,",56,ENISA Threat Landscape 2016.pdf,textlink
"https://ec.europa.eu/digital-single-market/en/e-identification,",56,ENISA Threat Landscape 2016.pdf,textlink
"https://www.cifas.org.uk/research_and_reports,",56,ENISA Threat Landscape 2016.pdf,textlink
"https://www.cifas.org.uk/identity_fraud,",56,ENISA Threat Landscape 2016.pdf,textlink
"https://www.secureidentityalliance.org/,",56,ENISA Threat Landscape 2016.pdf,textlink
https://securelist.com/files/2016/06/xDedic_marketplace_ENG.pdf,56,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.iii.org/fact-statistic/identity-theft-and-cybercrime,56,ENISA Threat Landscape 2016.pdf,hyperlink
http://hosted.verticalresponse.com/358216/ac0a9368d8/1746749985/0f7bdaadc2/,56,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.asecurelife.com/category/personal-security/identity-theft/,56,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.konsumenteuropa.se/en/news-and-press-releases/eu-kommissionen/archive-2016/reduce-the-risk-of-id-theft/,56,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.konsumenteuropa.se/en/news-and-press-releases/eu-kommissionen/archive-2016/reduce-the-risk-of-id-theft/,56,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.cifas.org.uk/identity_fraud,56,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.secureidentityalliance.org/,56,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.cifas.org.uk/research_and_reports,56,ENISA Threat Landscape 2016.pdf,hyperlink
https://ec.europa.eu/digital-single-market/en/e-identification,56,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.idtheftcenter.org/Identity-Theft/itrc-s-predictions-for-2016.html,56,ENISA Threat Landscape 2016.pdf,hyperlink
"http://hosted.verticalresponse.com/358216/ac0a9368d8/1746749985/0f7bdaadc2/,",57,ENISA Threat Landscape 2016.pdf,textlink
"http://www.msnbc.com/msnbc/supreme-court-cell-phone-privacy-searches,",57,ENISA Threat Landscape 2016.pdf,textlink
http://www.msnbc.com/msnbc/supreme-court-cell-phone-privacy-searches,57,ENISA Threat Landscape 2016.pdf,hyperlink
http://hosted.verticalresponse.com/358216/ac0a9368d8/1746749985/0f7bdaadc2/,57,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.mcafee.com/us/resources/reports/rp-data-protection-benchmark-study-ponemon.pdf,",58,ENISA Threat Landscape 2016.pdf,textlink
"http://www.asecurelife.com/ways-to-prevent-identity-theft/,",58,ENISA Threat Landscape 2016.pdf,textlink
http://www.mcafee.com/us/resources/reports/rp-data-protection-benchmark-study-ponemon.pdf,58,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.asecurelife.com/ways-to-prevent-identity-theft/,58,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.scmagazineuk.com/euro-2016-causes-spike-in-cyber-crime-on-mobile-devices/article/507413/m,",59,ENISA Threat Landscape 2016.pdf,textlink
"https://www.feistyduck.com/bulletproof-tls-newsletter/issue_19_sweet32_heist_time_pac_and_wpad.html,",59,ENISA Threat Landscape 2016.pdf,textlink
"https://www.cnet.com/news/pokemon-go-gotta-catch-all-your-personal-data/,",59,ENISA Threat Landscape 2016.pdf,textlink
"https://www.dnsleaktest.com/what-is-a-dns-leak.html,",59,ENISA Threat Landscape 2016.pdf,textlink
"https://sweet32.info/,",59,ENISA Threat Landscape 2016.pdf,textlink
http://www.scmagazineuk.com/euro-2016-causes-spike-in-cyber-crime-on-mobile-devices/article/507413/m,59,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.feistyduck.com/bulletproof-tls-newsletter/issue_19_sweet32_heist_time_pac_and_wpad.html,59,ENISA Threat Landscape 2016.pdf,hyperlink
https://sweet32.info/,59,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.dnsleaktest.com/what-is-a-dns-leak.html,59,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.cnet.com/news/pokemon-go-gotta-catch-all-your-personal-data/,59,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp_leaking-beeps-industrial.pdf,",60,ENISA Threat Landscape 2016.pdf,textlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp_leaking-beeps-,60,ENISA Threat Landscape 2016.pdf,textlink
"https://bitcoinmagazine.com/articles/is-bitcoin-anonymous-a-complete-beginner-s-guide-1447875283,",60,ENISA Threat Landscape 2016.pdf,textlink
"https://threatpost.com/oauth-2-0-hack-exposes-1-billion-mobile-apps-to-account-hijacking/121889/,",60,ENISA Threat Landscape 2016.pdf,textlink
"https://www.prot-on.com/tips-to-prevent-information-leaks-in-your-company,",60,ENISA Threat Landscape 2016.pdf,textlink
https://threatpost.com/oauth-2-0-hack-exposes-1-billion-mobile-apps-to-account-hijacking/121889/,60,ENISA Threat Landscape 2016.pdf,hyperlink
https://bitcoinmagazine.com/articles/is-bitcoin-anonymous-a-complete-beginner-s-guide-1447875283,60,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp_leaking-beeps-industrial.pdf,60,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp_leaking-beeps-industrial.pdf,60,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.prot-on.com/tips-to-prevent-information-leaks-in-your-company,60,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.ncsc.nl/binaries/content/documents/ncsc-en/current-topics/cyber-security-assessment-netherlands/cyber-security-assessment-netherlands-2016/1/CSAN2016.pdf,",62,ENISA Threat Landscape 2016.pdf,textlink
"http://www.heise.de/newsticker/meldung/Groesstes-deutsches-Cyber-Forschungszentrum-entsteht-an-Muenchner-Bundeswehr-Uni-3280543.html,",62,ENISA Threat Landscape 2016.pdf,textlink
"http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-military-branch/83590028/,",62,ENISA Threat Landscape 2016.pdf,textlink
"http://arstechnica.com/security/2016/08/nsa-linked-cisco-exploit-poses-bigger-threat-than-previously-thought/,",62,ENISA Threat Landscape 2016.pdf,textlink
http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-,62,ENISA Threat Landscape 2016.pdf,textlink
https://www.ncsc.nl/binaries/content/documents/ncsc-en/current-topics/cyber-security-assessment-,62,ENISA Threat Landscape 2016.pdf,textlink
http://www.heise.de/newsticker/meldung/Groesstes-deutsches-Cyber-Forschungszentrum-entsteht-an-,62,ENISA Threat Landscape 2016.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/the-201cshadow-brokers201d-story,",62,ENISA Threat Landscape 2016.pdf,textlink
"https://s3-us-west-2.amazonaws.com/cymmetria-blog/public/Unveiling_Patchwork.pdf,",62,ENISA Threat Landscape 2016.pdf,textlink
"http://www.euronews.com/2016/06/15/cyberspace-is-officially-a-war-zone-nato,",62,ENISA Threat Landscape 2016.pdf,textlink
"http://www.hackmageddon.com/category/security/cyber-attacks-statistics/,",62,ENISA Threat Landscape 2016.pdf,textlink
"https://securelist.com/blog/incidents/75812/the-equation-giveaway/,",62,ENISA Threat Landscape 2016.pdf,textlink
http://www.euronews.com/2016/06/15/cyberspace-is-officially-a-war-zone-nato,62,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-military-branch/83590028/,62,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-military-branch/83590028/,62,ENISA Threat Landscape 2016.pdf,hyperlink
