Links,Page,DocumentID,LinkType
https://www.secureidentityalliance.org/index.php/blog/item/23-the-interoperability-challenges-at-the-heart-of-cross-border-id-discussions-published-at-sdw-in-london-june-2015/23-the-interoperability-challenges-at-the-heart-of-cross-border-id-discussions-pu,41,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.internet2.edu/vision-initiatives/initiatives/trust-identity-education-research/,41,ENISA Threat Landscape 2015.pdf,hyperlink
http://alexandra.dk/sites/default/files/arrangementer/rump-session/oidc_dt_20140202.pdf,41,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.networkworld.com/article/2880366/security0/anthem-hack-personal-data-stolen-sells-for-10x-price-of-stolen-credit-card-numbers.html,",42,ENISA Threat Landscape 2015.pdf,textlink
"http://www.cbronline.com/news/enterprise-it/software/whatsspy-public-can-leak-your-whatsapp-info-to-strangers-110215-4509890,",42,ENISA Threat Landscape 2015.pdf,textlink
"http://www.v3.co.uk/v3-uk/analysis/2430510/dridex-banking-malware-security-experts-urge-public-to-be-wary-of-cyber-threat,",42,ENISA Threat Landscape 2015.pdf,textlink
http://www.networkworld.com/article/2880366/security0/anthem-hack-personal-data-stolen-sells-for-10x-price-,42,ENISA Threat Landscape 2015.pdf,textlink
http://www.v3.co.uk/v3-uk/analysis/2430510/dridex-banking-malware-security-experts-urge-public-to-be-wary-,42,ENISA Threat Landscape 2015.pdf,textlink
http://www.cbronline.com/news/enterprise-it/software/whatsspy-public-can-leak-your-whatsapp-info-to-,42,ENISA Threat Landscape 2015.pdf,textlink
"http://electronicdesign.com/embedded/common-embedded-vulnerabilities-part-2-information-leaks,",42,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/41483/digital-id/whatsapp-collects-call-metadata.html,",42,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Personally_identifiable_information#Examples,",42,ENISA Threat Landscape 2015.pdf,textlink
"https://www.owasp.org/images/c/c3/Top10PrivacyRisks_IAPP_Summit_2015.pdf,",42,ENISA Threat Landscape 2015.pdf,textlink
https://en.wikipedia.org/wiki/Personally_identifiable_information#,42,ENISA Threat Landscape 2015.pdf,textlink
"http://www.eecs.qmul.ac.uk/~hamed/papers/PETS2015VPN.pdf,",42,ENISA Threat Landscape 2015.pdf,textlink
http://www.eecs.qmul.ac.uk/~,42,ENISA Threat Landscape 2015.pdf,textlink
"http://heartbleed.com/,",42,ENISA Threat Landscape 2015.pdf,textlink
http://electronicdesign.com/embedded/common-embedded-vulnerabilities-part-2-information-leaks,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cbronline.com/news/enterprise-it/software/whatsspy-public-can-leak-your-whatsapp-info-to-strangers-110215-4509890,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cbronline.com/news/enterprise-it/software/whatsspy-public-can-leak-your-whatsapp-info-to-strangers-110215-4509890,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/41483/digital-id/whatsapp-collects-call-metadata.html,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.v3.co.uk/v3-uk/analysis/2430510/dridex-banking-malware-security-experts-urge-public-to-be-wary-of-cyber-threat,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.v3.co.uk/v3-uk/analysis/2430510/dridex-banking-malware-security-experts-urge-public-to-be-wary-of-cyber-threat,42,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Personally_identifiable_information#Examples,42,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.owasp.org/images/c/c3/Top10PrivacyRisks_IAPP_Summit_2015.pdf,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://heartbleed.com/,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.networkworld.com/article/2880366/security0/anthem-hack-personal-data-stolen-sells-for-10x-price-of-stolen-credit-card-numbers.html,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.networkworld.com/article/2880366/security0/anthem-hack-personal-data-stolen-sells-for-10x-price-of-stolen-credit-card-numbers.html,42,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.eecs.qmul.ac.uk/~hamed/papers/PETS2015VPN.pdf,42,ENISA Threat Landscape 2015.pdf,hyperlink
"http://resources.infosecinstitute.com/the-top-five-cyber-security-vulnerabilities-in-terms-of-potential-for-catastrophic-damage/,",43,ENISA Threat Landscape 2015.pdf,textlink
"https://www-01.ibm.com/support/knowledgecenter/SS7K4U_8.5.5/com.ibm.websphere.base.doc/ae/ctrb_memleakdetection.html,",43,ENISA Threat Landscape 2015.pdf,textlink
"https://www.blackhat.com/docs/us-15/materials/us-15-Zhang-Fingerprints-On-Mobile-Devices-Abusing-And-Leaking-wp.pdf,",43,ENISA Threat Landscape 2015.pdf,textlink
http://resources.infosecinstitute.com/the-top-five-cyber-security-vulnerabilities-in-terms-of-potential-for-,43,ENISA Threat Landscape 2015.pdf,textlink
https://www.blackhat.com/docs/us-15/materials/us-15-Zhang-Fingerprints-On-Mobile-Devices-Abusing-And-,43,ENISA Threat Landscape 2015.pdf,textlink
01.ibm.com/support/knowledgecenter/SS7K4U_8.5.5/com.ibm.websphere.base.doc/ae/ctrb_memleakdetection.,43,ENISA Threat Landscape 2015.pdf,textlink
"http://www8.hp.com/us/en/software-solutions/cyber-risk-report-security-vulnerability/,",43,ENISA Threat Landscape 2015.pdf,textlink
"http://stackoverflow.com/questions/31351379/how-do-i-fix-a-memory-leak-in-java,",43,ENISA Threat Landscape 2015.pdf,textlink
"https://www.prot-on.com/tips-to-prevent-information-leaks-in-your-company,",43,ENISA Threat Landscape 2015.pdf,textlink
"http://dc.bluecoat.com/Mobile_Malware_Report,",43,ENISA Threat Landscape 2015.pdf,textlink
https://www-,43,ENISA Threat Landscape 2015.pdf,textlink
http://resources.infosecinstitute.com/the-top-five-cyber-security-vulnerabilities-in-terms-of-potential-for-catastrophic-damage/,43,ENISA Threat Landscape 2015.pdf,hyperlink
http://resources.infosecinstitute.com/the-top-five-cyber-security-vulnerabilities-in-terms-of-potential-for-catastrophic-damage/,43,ENISA Threat Landscape 2015.pdf,hyperlink
http://dc.bluecoat.com/Mobile_Malware_Report,43,ENISA Threat Landscape 2015.pdf,hyperlink
http://www8.hp.com/us/en/software-solutions/cyber-risk-report-security-vulnerability/,43,ENISA Threat Landscape 2015.pdf,hyperlink
https://www-01.ibm.com/support/knowledgecenter/SS7K4U_8.5.5/com.ibm.websphere.base.doc/ae/ctrb_memleakdetection.html,43,ENISA Threat Landscape 2015.pdf,hyperlink
https://www-01.ibm.com/support/knowledgecenter/SS7K4U_8.5.5/com.ibm.websphere.base.doc/ae/ctrb_memleakdetection.html,43,ENISA Threat Landscape 2015.pdf,hyperlink
https://www-01.ibm.com/support/knowledgecenter/SS7K4U_8.5.5/com.ibm.websphere.base.doc/ae/ctrb_memleakdetection.html,43,ENISA Threat Landscape 2015.pdf,hyperlink
http://stackoverflow.com/questions/31351379/how-do-i-fix-a-memory-leak-in-java,43,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.blackhat.com/docs/us-15/materials/us-15-Zhang-Fingerprints-On-Mobile-Devices-Abusing-And-Leaking-wp.pdf,43,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.blackhat.com/docs/us-15/materials/us-15-Zhang-Fingerprints-On-Mobile-Devices-Abusing-And-Leaking-wp.pdf,43,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.prot-on.com/tips-to-prevent-information-leaks-in-your-company,43,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.computerworld.com/article/2490343/malware-vulnerabilities/massive-botnet-takedown-stops-spread-of-cryptolocker-ransomware.html,",44,ENISA Threat Landscape 2015.pdf,textlink
http://www.computerworld.com/article/2490343/malware-vulnerabilities/massive-botnet-takedown-stops-,44,ENISA Threat Landscape 2015.pdf,textlink
"http://thehackernews.com/2015/04/ransomware-removal-decrypt-tool.html,",44,ENISA Threat Landscape 2015.pdf,textlink
"http://blogs.cisco.com/security/talos/angler-exposed,",44,ENISA Threat Landscape 2015.pdf,textlink
"http://learn.avecto.com/cyber-threats-report-2015,",44,ENISA Threat Landscape 2015.pdf,textlink
http://www.computerworld.com/article/2490343/malware-vulnerabilities/massive-botnet-takedown-stops-spread-of-cryptolocker-ransomware.html,44,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerworld.com/article/2490343/malware-vulnerabilities/massive-botnet-takedown-stops-spread-of-cryptolocker-ransomware.html,44,ENISA Threat Landscape 2015.pdf,hyperlink
http://learn.avecto.com/cyber-threats-report-2015,44,ENISA Threat Landscape 2015.pdf,hyperlink
http://blogs.cisco.com/security/talos/angler-exposed,44,ENISA Threat Landscape 2015.pdf,hyperlink
http://thehackernews.com/2015/04/ransomware-removal-decrypt-tool.html,44,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/rpt-trendlabs-2015-1q-security-roundup-bad-ads-and-zero-days-reemerging-threats-challenge-tr.pdf,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://news.softpedia.com/news/researchers-discover-powerful-encryption-capable-ransomware-that-works-offline-495747.shtml,",45,ENISA Threat Landscape 2015.pdf,textlink
http://news.softpedia.com/news/researchers-discover-powerful-encryption-capable-ransomware-that-works-,45,ENISA Threat Landscape 2015.pdf,textlink
https://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/rpt-trendlabs-2015-1q-security-,45,ENISA Threat Landscape 2015.pdf,textlink
"http://www.darkreading.com/partner-perspectives/intel/franchising-ransomware/a/d-id/1321148,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theregister.co.uk/2015/02/03/web_ransomware_scum_now_lay_waste_to_your_backups/,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/41950/cyber-crime/fakben-ransomware-as-a-service.html,",45,ENISA Threat Landscape 2015.pdf,textlink
"https://www.fireeye.com/blog/threat-research/2015/05/teslacrypt_followin.html,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/39753/cyber-crime/orx-locker-raas.html,",45,ENISA Threat Landscape 2015.pdf,textlink
"https://blog.kaspersky.com/coinvault-ransomware-removal-instruction/8363/,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theregister.co.uk/2015/11/09/cryptowall_40/,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://cyberthreatalliance.org/cryptowall-report.pdf,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://blogs.cisco.com/security/talos/teslacrypt,",45,ENISA Threat Landscape 2015.pdf,textlink
"http://www.decryptcryptolocker.com/,",45,ENISA Threat Landscape 2015.pdf,textlink
https://blog.kaspersky.com/coinvault-ransomware-removal-instruction/8363/,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.decryptcryptolocker.com/,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://blogs.cisco.com/security/talos/teslacrypt,45,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/rpt-trendlabs-2015-1q-security-roundup-bad-ads-and-zero-days-reemerging-threats-challenge-tr.pdf,45,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/rpt-trendlabs-2015-1q-security-roundup-bad-ads-and-zero-days-reemerging-threats-challenge-tr.pdf,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://cyberthreatalliance.org/cryptowall-report.pdf,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/partner-perspectives/intel/franchising-ransomware/a/d-id/1321148,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theregister.co.uk/2015/02/03/web_ransomware_scum_now_lay_waste_to_your_backups/,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://news.softpedia.com/news/researchers-discover-powerful-encryption-capable-ransomware-that-works-offline-495747.shtml,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://news.softpedia.com/news/researchers-discover-powerful-encryption-capable-ransomware-that-works-offline-495747.shtml,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theregister.co.uk/2015/11/09/cryptowall_40/,45,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2015/05/teslacrypt_followin.html,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/41950/cyber-crime/fakben-ransomware-as-a-service.html,45,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/39753/cyber-crime/orx-locker-raas.html,45,ENISA Threat Landscape 2015.pdf,hyperlink
"http://motherboard.vice.com/read/here-are-all-the-sketchy-government-agencies-buying-hacking-teams-spy-tech,",46,ENISA Threat Landscape 2015.pdf,textlink
http://motherboard.vice.com/read/here-are-all-the-sketchy-government-agencies-buying-hacking-teams-spy-,46,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/37535/cyber-crime/russians-hacked-bundestag.html,",46,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/files/2015/02/Equation_group_questions_and_answers.pdf,",46,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Office_of_Personnel_Management_data_breach,",46,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Sony_Pictures_Entertainment_hack,",46,ENISA Threat Landscape 2015.pdf,textlink
"http://www.bbc.com/news/world-europe-33072034,",46,ENISA Threat Landscape 2015.pdf,textlink
http://motherboard.vice.com/read/here-are-all-the-sketchy-government-agencies-buying-hacking-teams-spy-tech,46,ENISA Threat Landscape 2015.pdf,hyperlink
http://motherboard.vice.com/read/here-are-all-the-sketchy-government-agencies-buying-hacking-teams-spy-tech,46,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Sony_Pictures_Entertainment_hack,46,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.bbc.com/news/world-europe-33072034,46,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/files/2015/02/Equation_group_questions_and_answers.pdf,46,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Office_of_Personnel_Management_data_breach,46,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/37535/cyber-crime/russians-hacked-bundestag.html,46,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.telegraph.co.uk/news/worldnews/northamerica/usa/11416985/Millions-of-computers-may-be-compromised-by-US-spyware-report.html,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://www.darkreading.com/risk-management/intelligence-agencies-banned-lenovo-pcs-after-chinese-acquisition/d/d-id/1110950?,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://arstechnica.com/security/2015/05/gpu-based-rootkit-and-keylogger-offer-superior-stealth-and-computing-power/,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://www.wsj.com/articles/u-s-navy-looks-to-replace-ibm-servers-for-security-after-lenovo-purchase-1432047582,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://blog.trendmicro.com/trendlabs-security-intelligence/targeted-attacks-versus-apts-whats-the-difference/,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://www.iisp.gatech.edu/sites/default/files/documents/2016_georgiatech_cyberthreatsreport_onlinescroll.pdf,",47,ENISA Threat Landscape 2015.pdf,textlink
http://arstechnica.com/security/2015/05/gpu-based-rootkit-and-keylogger-offer-superior-stealth-and-computing-,47,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/40228/cyber-crime/targeted-attacks-vs-advanced-persistent-threats.html,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://dp8hsntg6do36.cloudfront.net/55ad80d461646d4db7000005/531bc5de-3185-49d1-ae1d-2e4acb580efelow.mp4,",47,ENISA Threat Landscape 2015.pdf,textlink
http://www.wsj.com/articles/u-s-navy-looks-to-replace-ibm-servers-for-security-after-lenovo-purchase-,47,ENISA Threat Landscape 2015.pdf,textlink
http://www.darkreading.com/risk-management/intelligence-agencies-banned-lenovo-pcs-after-chinese-,47,ENISA Threat Landscape 2015.pdf,textlink
http://www.telegraph.co.uk/news/worldnews/northamerica/usa/11416985/Millions-of-computers-may-be-,47,ENISA Threat Landscape 2015.pdf,textlink
http://dp8hsntg6do36.cloudfront.net/55ad80d461646d4db7000005/531bc5de-3185-49d1-ae1d-,47,ENISA Threat Landscape 2015.pdf,textlink
"https://www2.fireeye.com/ciso-guide-next-generation-threats.html?x=FE_WEB_IC,",47,ENISA Threat Landscape 2015.pdf,textlink
"http://www.bbc.com/news/business-19879864,",47,ENISA Threat Landscape 2015.pdf,textlink
http://blog.trendmicro.com/trendlabs-security-intelligence/targeted-attacks-versus-apts-whats-the-difference/,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/40228/cyber-crime/targeted-attacks-vs-advanced-persistent-threats.html,47,ENISA Threat Landscape 2015.pdf,hyperlink
https://www2.fireeye.com/ciso-guide-next-generation-threats.html?x=FE_WEB_IC,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.telegraph.co.uk/news/worldnews/northamerica/usa/11416985/Millions-of-computers-may-be-compromised-by-US-spyware-report.html,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.telegraph.co.uk/news/worldnews/northamerica/usa/11416985/Millions-of-computers-may-be-compromised-by-US-spyware-report.html,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://arstechnica.com/security/2015/05/gpu-based-rootkit-and-keylogger-offer-superior-stealth-and-computing-power/,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://arstechnica.com/security/2015/05/gpu-based-rootkit-and-keylogger-offer-superior-stealth-and-computing-power/,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.iisp.gatech.edu/sites/default/files/documents/2016_georgiatech_cyberthreatsreport_onlinescroll.pdf,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://dp8hsntg6do36.cloudfront.net/55ad80d461646d4db7000005/531bc5de-3185-49d1-ae1d-2e4acb580efelow.mp4,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://dp8hsntg6do36.cloudfront.net/55ad80d461646d4db7000005/531bc5de-3185-49d1-ae1d-2e4acb580efelow.mp4,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/risk-management/intelligence-agencies-banned-lenovo-pcs-after-chinese-acquisition/d/d-id/1110950,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/risk-management/intelligence-agencies-banned-lenovo-pcs-after-chinese-acquisition/d/d-id/1110950,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.bbc.com/news/business-19879864,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.wsj.com/articles/u-s-navy-looks-to-replace-ibm-servers-for-security-after-lenovo-purchase-1432047582,47,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.wsj.com/articles/u-s-navy-looks-to-replace-ibm-servers-for-security-after-lenovo-purchase-1432047582,47,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.pcworld.com/article/2954817/security/researchers-develop-astonishing-webbased-attack-on-a-computers-dram.html,",48,ENISA Threat Landscape 2015.pdf,textlink
"http://www.pcworld.com/article/2947572/cyberespionage-group-pawn-storm-uses-exploit-for-unpatched-java-flaw.html,",48,ENISA Threat Landscape 2015.pdf,textlink
http://www.pcworld.com/article/2947572/cyberespionage-group-pawn-storm-uses-exploit-for-unpatched-java-,48,ENISA Threat Landscape 2015.pdf,textlink
http://www.pcworld.com/article/2954817/security/researchers-develop-astonishing-webbased-attack-on-a-,48,ENISA Threat Landscape 2015.pdf,textlink
"http://www.mcafee.com/hk/security-awareness/articles/mcafee-labs-threats-predictions-2015.aspx,",48,ENISA Threat Landscape 2015.pdf,textlink
"https://www.fireeye.com/current-threats/best-defense-against-spear-phishing-attacks.html,",48,ENISA Threat Landscape 2015.pdf,textlink
"https://www.invincea.com/2015/08/white-paper-1h-2015-advanced-endpoint-threat-report/,",48,ENISA Threat Landscape 2015.pdf,textlink
"http://media.kaspersky.com/pdf/it-risks-survey-report-cost-of-security-breaches.pdf,",48,ENISA Threat Landscape 2015.pdf,textlink
"https://securityledger.com/2015/09/nist-framework-tackles-cyber-physical-security/,",48,ENISA Threat Landscape 2015.pdf,textlink
"https://grahamcluley.com/2015/09/researcher-demands-fireeye-pay/,",48,ENISA Threat Landscape 2015.pdf,textlink
"http://www.securityweek.com/our-rising-dependency-cyberphysical,",48,ENISA Threat Landscape 2015.pdf,textlink
"https://tsyrklevich.net/2015/07/22/hacking-team-0day-market/,",48,ENISA Threat Landscape 2015.pdf,textlink
"http://www.wired.com/2015/04/therealdeal-zero-day-exploits/,",48,ENISA Threat Landscape 2015.pdf,textlink
https://securityledger.com/2015/09/nist-framework-tackles-cyber-physical-security/,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.securityweek.com/our-rising-dependency-cyberphysical,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pcworld.com/article/2954817/security/researchers-develop-astonishing-webbased-attack-on-a-computers-dram.html,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pcworld.com/article/2954817/security/researchers-develop-astonishing-webbased-attack-on-a-computers-dram.html,48,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.invincea.com/2015/08/white-paper-1h-2015-advanced-endpoint-threat-report/,48,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.fireeye.com/current-threats/best-defense-against-spear-phishing-attacks.html,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.mcafee.com/hk/security-awareness/articles/mcafee-labs-threats-predictions-2015.aspx,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://media.kaspersky.com/pdf/it-risks-survey-report-cost-of-security-breaches.pdf,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pcworld.com/article/2947572/cyberespionage-group-pawn-storm-uses-exploit-for-unpatched-java-flaw.html,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pcworld.com/article/2947572/cyberespionage-group-pawn-storm-uses-exploit-for-unpatched-java-flaw.html,48,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.wired.com/2015/04/therealdeal-zero-day-exploits/,48,ENISA Threat Landscape 2015.pdf,hyperlink
https://tsyrklevich.net/2015/07/22/hacking-team-0day-market/,48,ENISA Threat Landscape 2015.pdf,hyperlink
https://grahamcluley.com/2015/09/researcher-demands-fireeye-pay/,48,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.linkedin.com/pulse/44-proactive-counter-espionage-roadmap-lydia-k-phd-lkcyber-?trk=hp-feed-article-title-share,",49,ENISA Threat Landscape 2015.pdf,textlink
"https://www.lawfareblog.com/proposed-us-export-controls-implications-zero-day-vulnerabilities-and-exploits,",49,ENISA Threat Landscape 2015.pdf,textlink
https://www.linkedin.com/pulse/44-proactive-counter-espionage-roadmap-lydia-k-phd-lkcyber-?trk=hp-feed-,49,ENISA Threat Landscape 2015.pdf,textlink
"http://moritzlaw.osu.edu/students/groups/is/files/2015/06/Fidler-Second-Review-Changes-Made.pdf,",49,ENISA Threat Landscape 2015.pdf,textlink
"http://www.asd.gov.au/publications/protect/assessing_security_vulnerabilities_and_patches.htm,",49,ENISA Threat Landscape 2015.pdf,textlink
"http://www.asd.gov.au/publications/protect/restricting_admin_privileges.htm,",49,ENISA Threat Landscape 2015.pdf,textlink
"http://www.asd.gov.au/publications/protect/application_whitelisting.htm,",49,ENISA Threat Landscape 2015.pdf,textlink
"http://www.asd.gov.au/infosec/mitigationstrategies.htm,",49,ENISA Threat Landscape 2015.pdf,textlink
https://www.lawfareblog.com/proposed-us-export-controls-implications-zero-day-vulnerabilities-and-exploits,49,ENISA Threat Landscape 2015.pdf,hyperlink
http://moritzlaw.osu.edu/students/groups/is/files/2015/06/Fidler-Second-Review-Changes-Made.pdf,49,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.linkedin.com/pulse/44-proactive-counter-espionage-roadmap-lydia-k-phd-lkcyber-?trk=hp-feed-article-title-share,49,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.linkedin.com/pulse/44-proactive-counter-espionage-roadmap-lydia-k-phd-lkcyber-?trk=hp-feed-article-title-share,49,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.asd.gov.au/infosec/mitigationstrategies.htm,49,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.asd.gov.au/publications/protect/application_whitelisting.htm,49,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.asd.gov.au/publications/protect/assessing_security_vulnerabilities_and_patches.htm,49,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.asd.gov.au/publications/protect/restricting_admin_privileges.htm,49,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.intel.com/content/dam/www/public/us/en/documents/white-papers/understanding-cyberthreat-motivations-to-improve-defense-paper.pdf,",51,ENISA Threat Landscape 2015.pdf,textlink
"http://www.telegraph.co.uk/technology/internet-security/11568376/Unmasked-the-six-hacker-tribes-you-need-to-watch-out-for.html,",51,ENISA Threat Landscape 2015.pdf,textlink
http://www.telegraph.co.uk/technology/internet-security/11568376/Unmasked-the-six-hacker-tribes-you-need-,51,ENISA Threat Landscape 2015.pdf,textlink
"http://ieeexplore.ieee.org/xpl/articleDetails.jsp?arnumber=7165944&filter%3DAND(p_IS_Number%3A7165923),",51,ENISA Threat Landscape 2015.pdf,textlink
http://www.intel.com/content/dam/www/public/us/en/documents/white-papers/understanding-cyberthreat-,51,ENISA Threat Landscape 2015.pdf,textlink
"https://www.f-secure.com/documents/996508/1030743/Threat_Report_H2_2014,",51,ENISA Threat Landscape 2015.pdf,textlink
"http://www.iss.europa.eu/uploads/media/Brief_2_cyber_jihad.pdf,",51,ENISA Threat Landscape 2015.pdf,textlink
https://www.f-secure.com/documents/996508/1030743/Threat_Report_H2_2014,51,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.intel.com/content/dam/www/public/us/en/documents/white-papers/understanding-cyberthreat-motivations-to-improve-defense-paper.pdf,51,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.intel.com/content/dam/www/public/us/en/documents/white-papers/understanding-cyberthreat-motivations-to-improve-defense-paper.pdf,51,ENISA Threat Landscape 2015.pdf,hyperlink
http://ieeexplore.ieee.org/xpl/articleDetails.jsp?arnumber=7165944&filter%3DAND(p_IS_Number%3A7165923),51,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.telegraph.co.uk/technology/internet-security/11568376/Unmasked-the-six-hacker-tribes-you-need-to-watch-out-for.html,51,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.telegraph.co.uk/technology/internet-security/11568376/Unmasked-the-six-hacker-tribes-you-need-to-watch-out-for.html,51,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.iss.europa.eu/uploads/media/Brief_2_cyber_jihad.pdf,51,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.independent.co.uk/news/uk/home-news/talktalk-cyber-attack-fourth-person-arrested-over-hack-a6720331.html,",52,ENISA Threat Landscape 2015.pdf,textlink
"https://communities.intel.com/servlet/JiveServlet/previewBody/1151-102-1-1111/Threat%20Agent%20Library_07-2202w.pdf,",52,ENISA Threat Landscape 2015.pdf,textlink
http://www.independent.co.uk/news/uk/home-news/talktalk-cyber-attack-fourth-person-arrested-over-hack-,52,ENISA Threat Landscape 2015.pdf,textlink
"http://edition.cnn.com/2015/10/15/politics/malaysian-hacker-isis-military-data/,",52,ENISA Threat Landscape 2015.pdf,textlink
https://communities.intel.com/servlet/JiveServlet/previewBody/1151-102-1-,52,ENISA Threat Landscape 2015.pdf,textlink
"http://www.bbc.com/news/technology-34504317,",52,ENISA Threat Landscape 2015.pdf,textlink
